Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
17bdefdab6250a9af4cdd2dfd9d8024ef799e6fe4d076cdb38337ca00ada4bb5,2018-10,Humberside Police,Humberside Police,-0.277988,53.754854,On or near ATWICK COURT,E01012897,Kingston upon Hull 017E,Suspect charged
1d3c61921a6768948cbbdac0cf717fd3aef3908fb22affeab3b77c77c28b3bf3,2018-10,Humberside Police,Humberside Police,-0.055282,53.570494,On or near SIDNEY STREET,E01013203,North East Lincolnshire 005E,Suspect charged
dbc1ffcb1de6c5cc758cc5aa890b94deb4648c75380bc4d036cad5061e70455d,2018-10,Humberside Police,Humberside Police,-0.361866,53.764651,On or near MANVERS STREET,E01012870,Kingston upon Hull 018E,Suspect charged
06ecff2c8de5c871ea57ade5d530877eca74fe6f70a3fd6c4b27e46238c3def0,2018-10,Humberside Police,Humberside Police,-0.627957,53.569867,On or near TENNYSON ROAD,E01013240,North Lincolnshire 015B,Unable to prosecute suspect
22553d596f27da49fd055075c649ab80e6d38243aa09637ef0bbc04510222343,2018-10,Humberside Police,Humberside Police,-0.261820,53.773921,On or near CALEDON CLOSE,E01012836,Kingston upon Hull 009C,Unable to prosecute suspect
bedce29f09de55a1455472ee63a33889cc81f0b5af9da84b8d5114348ca25ffe,2018-10,Humberside Police,Humberside Police,-0.527430,53.513253,On or near HUNTS LANE,E01013325,North Lincolnshire 022C,Unable to prosecute suspect
1adbf392c4d96563bee43399596286e6476db558b513c76ea27616ea45cb3ac9,2018-10,Humberside Police,Humberside Police,-0.372462,53.743320,On or near CARNEGIE STREET,E01012859,Kingston upon Hull 030A,Unable to prosecute suspect
aa24a67087dd3552113a1f90e5aefe164ea6c73361895c8344f7b64d08e652a7,2018-10,Humberside Police,Humberside Police,-0.201885,54.077777,On or near ROUNDHAY ROAD,E01012947,East Riding of Yorkshire 005B,Unable to prosecute suspect
eddbcd119027f10578b7c8fdb48e00a70096b6302aa10e3b6c6943a6184371a0,2018-10,Humberside Police,Humberside Police,-0.632686,53.573058,On or near RUTLAND ROAD,E01013311,North Lincolnshire 015C,Unable to prosecute suspect
90b179fb688933580e80a82255ac85f3d5c2af367d9565e4f180619c543d331c,2018-10,Humberside Police,Humberside Police,-0.416881,53.737964,On or near DELIUS CLOSE,E01013106,East Riding of Yorkshire 043E,Unable to prosecute suspect
ce986c029878af7251f232ddbbd9434a8533f32845b337e4f578f8fac87a20d2,2018-10,Humberside Police,Humberside Police,-0.057701,53.564834,On or near CARR LANE,E01013141,North East Lincolnshire 006C,Unable to prosecute suspect
c4fd5b6f218e829538510a5522b17ef7e1f4697872b3c9e9ef085fa27ef04a80,2018-10,Humberside Police,Humberside Police,-0.079521,53.555513,On or near ST AUGUSTINE AVENUE,E01013181,North East Lincolnshire 016A,Unable to prosecute suspect
27b11091bf09e9aa511513835312b8077f1206d2e0dd7df0c09518010b6cea0e,2018-10,Humberside Police,Humberside Police,-0.290734,53.759612,On or near SAINTS CLOSE,E01012896,Kingston upon Hull 020D,Unable to prosecute suspect
