Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Vehicle search,2018-02-01T00:15:00+00:00,False,,51.333773,-0.534502,,,Other ethnic group - Not stated,,,Offensive weapons,A no further action disposal,False,
Person search,2018-02-01T09:05:00+00:00,False,,51.320544,-0.634159,Male,25-34,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-02-01T09:10:00+00:00,False,,51.320544,-0.634159,Male,25-34,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-02-01T13:58:00+00:00,False,,51.221764,-0.282644,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,,Controlled drugs,A no further action disposal,True,
Person search,2018-02-01T16:47:00+00:00,False,,51.379969,-0.493568,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-01T17:23:00+00:00,False,,51.371554,-0.269776,Male,25-34,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-02-01T18:02:00+00:00,False,,51.239815,-0.177548,Male,25-34,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-02-01T18:35:00+00:00,False,,51.238993,-0.167509,Male,10-17,Black/African/Caribbean/Black British - African,Black,,Offensive weapons,A no further action disposal,False,
Person search,2018-02-01T23:00:00+00:00,False,,51.282528,-0.078377,Male,over 34,Other ethnic group - Not stated,White,,Offensive weapons,Arrest,False,
Person search,2018-02-02T00:15:00+00:00,False,,51.237268,-0.577680,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-02-02T00:40:00+00:00,False,,51.338163,-0.268449,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-02-02T11:05:00+00:00,False,,51.443055,-0.473118,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T12:11:00+00:00,False,,51.460699,-0.491272,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T12:55:00+00:00,False,,51.367058,-0.240811,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,False,
Person search,2018-02-02T13:31:00+00:00,False,,51.352029,-0.249616,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2018-02-02T17:38:00+00:00,False,,51.334399,-0.530678,Male,25-34,Asian/Asian British - Pakistani,Other,,Offensive weapons,Arrest,True,
Person search,2018-02-02T18:00:00+00:00,False,,51.235523,-0.326095,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,False,
Person search,2018-02-02T18:01:00+00:00,False,,51.235523,-0.326095,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T18:30:00+00:00,False,,51.370400,-0.361494,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T18:30:00+00:00,False,,51.381800,-0.423597,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T20:09:00+00:00,False,,51.301985,-0.227520,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T21:14:00+00:00,False,,51.299654,-0.233376,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T21:14:00+00:00,False,,51.299654,-0.233376,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-02-02T21:16:00+00:00,False,,51.384317,-0.424186,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T21:20:00+00:00,False,,51.381800,-0.423597,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T21:22:00+00:00,False,,51.381800,-0.423597,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T21:24:00+00:00,False,,51.381800,-0.423597,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T21:27:00+00:00,False,,51.381800,-0.423597,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T21:29:00+00:00,False,,51.381800,-0.423597,Male,10-17,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T21:58:00+00:00,False,,51.324145,-0.529771,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T22:40:00+00:00,False,,51.385378,-0.410914,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,False,
Person search,2018-02-02T22:45:00+00:00,False,,51.385378,-0.410914,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,False,
Person search,2018-02-02T22:45:00+00:00,False,,51.385378,-0.410914,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,False,
Person search,2018-02-02T22:45:00+00:00,False,,51.385378,-0.410914,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,False,
Person search,2018-02-02T22:45:00+00:00,False,,51.385378,-0.410914,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,False,
Person search,2018-02-02T23:00:00+00:00,False,,51.339196,-0.744394,Female,25-34,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T23:00:00+00:00,False,,51.339196,-0.744394,Female,25-34,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-02T23:30:00+00:00,False,,51.348967,-0.263877,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2018-02-03T00:56:00+00:00,False,,51.241912,-0.167881,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,
Person search,2018-02-03T02:00:00+00:00,False,,51.370120,-0.496880,Male,10-17,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,True,
Person search,2018-02-03T08:35:00+00:00,False,,51.199971,-0.165666,Male,over 34,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,A no further action disposal,False,
Person search,2018-02-03T12:39:00+00:00,False,,51.210910,-0.169369,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
