Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c0953c8112ebb095f2e59d7700ef5276d83142376de7982c6e7bf42914a24d5a,2019-05,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
0b23a3e53b854ba7a48feb61784778ee15d71e10ff92e6778153c34cc86db2f3,2019-05,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
ab78f0ab3b8f4e10b3345c48098470043be472a90ce1af595986cef825b4b90f,2019-05,North Yorkshire Police,North Yorkshire Police,,,No location,,,Formal action is not in the public interest
d67f6944b4937f531bcb0f8d73e5082a9fdb9f1a0bc08b2fda52048af2452132,2019-05,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9977407ab6b7a2558f1f9362fb6f74b592f3e84be76749d892c0f1e308be0847,2019-05,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4db53361206fb8a93f9b15648be7f371373f54a1d294432cc785a732392a32f3,2019-05,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
4e7d53ec65e4378337173b8806e0590d5e43b3a595bf2c954f73eafd5488300f,2019-05,North Yorkshire Police,North Yorkshire Police,-1.993846,53.899683,On or near TOWN END CLOSE,E01027564,Craven 008B,Unable to prosecute suspect
36b8374ae6227a6c62b84683b5cd10387e7caab82c912c7c95ac821f56e82cb5,2019-05,North Yorkshire Police,North Yorkshire Police,-1.540516,53.993618,On or near Shopping Area,E01027678,Harrogate 015E,Investigation complete; no suspect identified
0e9e541d28676515d87ed1c0f831d5075c220d416ce15cfdf4591a88a8647d75,2019-05,North Yorkshire Police,North Yorkshire Police,-1.991395,53.978281,On or near WEST LANE,E01027561,Craven 004B,Unable to prosecute suspect
f326a6c3cba532ee9aa5cd4e875ff3632f63930ec61fff2b725edd19cd6e3544,2019-05,North Yorkshire Police,North Yorkshire Police,-1.529868,53.999158,On or near REGENT TERRACE,E01027658,Harrogate 013D,Unable to prosecute suspect
b7a7775f7c19bd0870bbf0f08d3429ae2d7a6abfcd1a5b096f9a73f4e1981651,2019-05,North Yorkshire Police,North Yorkshire Police,-1.133730,53.959027,On or near BECKFIELD PLACE,E01013336,York 012B,Formal action is not in the public interest
b7a7775f7c19bd0870bbf0f08d3429ae2d7a6abfcd1a5b096f9a73f4e1981651,2019-05,North Yorkshire Police,North Yorkshire Police,-1.133730,53.959027,On or near BECKFIELD PLACE,E01013336,York 012B,Formal action is not in the public interest
439f1d7356f2e7dd26999add44a1c89679b5d9940492f75dc90e5117e618ade9,2019-05,North Yorkshire Police,North Yorkshire Police,-1.119941,53.943621,On or near ST JAMES PLACE,E01013359,York 022E,Formal action is not in the public interest
439f1d7356f2e7dd26999add44a1c89679b5d9940492f75dc90e5117e618ade9,2019-05,North Yorkshire Police,North Yorkshire Police,-1.119941,53.943621,On or near ST JAMES PLACE,E01013359,York 022E,Formal action is not in the public interest
b5444c60011b009e3be71746a8304dd5ad124a1b82feb1fd05db6d600186b280,2019-05,North Yorkshire Police,North Yorkshire Police,-0.772861,54.134525,On or near STOCKS CLOSE,E01027789,Ryedale 008E,Suspect charged
891ba6f6ba13b18d4774fb38326324f0ccc7c0d300f00fcea9c4fcb1e3320966,2019-05,North Yorkshire Police,North Yorkshire Police,-2.278676,54.070638,On or near CHURCH STREET,E01027572,Craven 003C,Unable to prosecute suspect
891ba6f6ba13b18d4774fb38326324f0ccc7c0d300f00fcea9c4fcb1e3320966,2019-05,North Yorkshire Police,North Yorkshire Police,-2.278676,54.070638,On or near CHURCH STREET,E01027572,Craven 003C,Unable to prosecute suspect
b20d84a45cbcb6409f3c356e5f49f0924a2cffea6b896d4abbd6b08ac0b647ca,2019-05,North Yorkshire Police,North Yorkshire Police,-2.275954,54.067975,On or near HIGH STREET,E01027572,Craven 003C,Unable to prosecute suspect
98984a1ef2083ff96c6509922affe2e1652940f67c9a22d9f9b831a3cd01b622,2019-05,North Yorkshire Police,North Yorkshire Police,-2.039152,53.965135,On or near LING FIELDS,E01027576,Craven 004C,Local resolution
09e1a4fa13611b87a350d80ef482da9e06a33333249755b62ff5c7386c85ac8d,2019-05,North Yorkshire Police,North Yorkshire Police,-0.405922,54.286849,On or near TRAFALGAR TERRACE,E01027847,Scarborough 006D,Formal action is not in the public interest
8c332dff1e264dc2adbcb5629c5e06dedc7a980cc1d95f74824d1883a8c8ca7c,2019-05,North Yorkshire Police,North Yorkshire Police,-0.987557,54.097856,On or near Park/Open Space,E01027799,Ryedale 007E,Unable to prosecute suspect
8c332dff1e264dc2adbcb5629c5e06dedc7a980cc1d95f74824d1883a8c8ca7c,2019-05,North Yorkshire Police,North Yorkshire Police,-0.987557,54.097856,On or near Park/Open Space,E01027799,Ryedale 007E,Unable to prosecute suspect
40ced7393faa49d25abd0bf6ef5cd470f1c7405651fadf30b112e3799edf5987,2019-05,North Yorkshire Police,North Yorkshire Police,-1.149374,54.444697,On or near CRINGLE MOOR CHASE,E01027591,Hambleton 001A,Investigation complete; no suspect identified
65674a62d259c64b851063bb888a02bbd88c8a2aa6e113547df2013980eef9a6,2019-05,North Yorkshire Police,North Yorkshire Police,-0.425027,54.272916,On or near ESKITT HILL,E01027824,Scarborough 009A,Unable to prosecute suspect
6321e431b8ace12b23c33ef9cfb0ca718cb03c3798149f9ce20e22da08a77b18,2019-05,North Yorkshire Police,North Yorkshire Police,-0.398719,54.282053,On or near ST NICHOLAS STREET,E01027806,Scarborough 006B,Unable to prosecute suspect
6321e431b8ace12b23c33ef9cfb0ca718cb03c3798149f9ce20e22da08a77b18,2019-05,North Yorkshire Police,North Yorkshire Police,-0.398719,54.282053,On or near ST NICHOLAS STREET,E01027806,Scarborough 006B,Unable to prosecute suspect
d9dbc6c10edcb30fcbe01f3c86fb94e5c7799af14c523d1b89b0f51eddcf5cca,2019-05,North Yorkshire Police,North Yorkshire Police,-2.009943,54.071950,On or near BADGER GATE,E01027585,Craven 002C,Unable to prosecute suspect
f58e2dc3aa6232215fce06d2e906410975d716fcf59a75a09aa220a10bf00743,2019-05,North Yorkshire Police,North Yorkshire Police,-2.009943,54.071950,On or near BADGER GATE,E01027585,Craven 002C,Unable to prosecute suspect
648f8b6f4ab6f88a45f1f64ebe229d5da87555154d00cc732f58280a9913c706,2019-05,North Yorkshire Police,North Yorkshire Police,-0.396709,54.283958,On or near MARKET WAY,E01027805,Scarborough 006A,Unable to prosecute suspect
648f8b6f4ab6f88a45f1f64ebe229d5da87555154d00cc732f58280a9913c706,2019-05,North Yorkshire Police,North Yorkshire Police,-0.396709,54.283958,On or near MARKET WAY,E01027805,Scarborough 006A,Unable to prosecute suspect
a6382a2a3a9b6a1a92763af00dffd093d71bcc76fdeaefbdc3aadb9ff5f29101,2019-05,North Yorkshire Police,North Yorkshire Police,-0.438728,54.286685,On or near ROCKINGHAM DRIVE,E01027844,Scarborough 005C,Unable to prosecute suspect
a6382a2a3a9b6a1a92763af00dffd093d71bcc76fdeaefbdc3aadb9ff5f29101,2019-05,North Yorkshire Police,North Yorkshire Police,-0.438728,54.286685,On or near ROCKINGHAM DRIVE,E01027844,Scarborough 005C,Unable to prosecute suspect
85f6bfc2fb4bcf5c1855d33ddc629fb1bcc338f2ee81f5e1d5c36a167fef8eb9,2019-05,North Yorkshire Police,North Yorkshire Police,-0.438728,54.286685,On or near ROCKINGHAM DRIVE,E01027844,Scarborough 005C,Unable to prosecute suspect
85f6bfc2fb4bcf5c1855d33ddc629fb1bcc338f2ee81f5e1d5c36a167fef8eb9,2019-05,North Yorkshire Police,North Yorkshire Police,-0.438728,54.286685,On or near ROCKINGHAM DRIVE,E01027844,Scarborough 005C,Unable to prosecute suspect
8c8ebea1dad4f77a0bdc2a4ef628b21ac22c053a3ced89a90431f31fd086d4fa,2019-05,North Yorkshire Police,North Yorkshire Police,-2.024093,53.966163,On or near HILL RISE,E01027576,Craven 004C,Investigation complete; no suspect identified
01cc400a3a1f74cbbb6161319e20744fb350f2b3642f2ea8cae2a9d832ecc5f3,2019-05,North Yorkshire Police,North Yorkshire Police,-2.016882,53.963271,On or near MILL BRIDGE,E01027577,Craven 005C,Investigation complete; no suspect identified
869d36cfb9077bd6a0e3a4a46867f8838e4a25af23a71d423df6e0ea3728a460,2019-05,North Yorkshire Police,North Yorkshire Police,-1.133423,54.492468,On or near JOHN STREET,E01027599,Hambleton 001C,Investigation complete; no suspect identified
90a3a709e5d86ad5d1f4ceefe90f8f3435b6bd021f058a5278624108148ea948,2019-05,North Yorkshire Police,North Yorkshire Police,-1.690825,54.377151,On or near BAILEY COURT,E01027750,Richmondshire 004B,Unable to prosecute suspect
90a3a709e5d86ad5d1f4ceefe90f8f3435b6bd021f058a5278624108148ea948,2019-05,North Yorkshire Police,North Yorkshire Police,-1.690825,54.377151,On or near BAILEY COURT,E01027750,Richmondshire 004B,Unable to prosecute suspect
ec77c12ac466f26c0ad16abb4305fea5f81a99142a84f2958589532a8bf4e89f,2019-05,North Yorkshire Police,North Yorkshire Police,-1.069123,53.784398,On or near FINKLE STREET,E01027909,Selby 005E,Unable to prosecute suspect
dcc2f8e10f83bd215142e3d58de291fa10ef8971225d569df517931129ce900b,2019-05,North Yorkshire Police,North Yorkshire Police,-1.069123,53.784398,On or near FINKLE STREET,E01027909,Selby 005E,Unable to prosecute suspect
