Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3e72bb1d9275943c426ab4505d8b1503471cbf5e4291a6927f36c8861792b54e,2018-10,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
70d2e1dbe84e35a9a597718a54c997485961e960f49779aea4dae726ad635ab7,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.251232,54.106957,On or near RAMSGATE CRESCENT,E01019184,Barrow-in-Furness 009E,Investigation complete; no suspect identified
64143c653d467187f51d67ba260bda4c442ee9431f9d8d3c8a9c6a95a9fb3537,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.724373,54.299581,On or near BLEASWOOD ROAD,E01019367,South Lakeland 006B,Unable to prosecute suspect
36b09091e62653a38dedb5264c2ffc6be8ec43cc1fcc42d234108c8e1cafdd9e,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.911200,54.878523,On or near BROOME COURT,E01019220,Carlisle 010E,Investigation complete; no suspect identified
4ecb37fd377f7ca7750ae48daa8f35fe5b961c1ff6d25933e242cf25a5911689,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.163954,54.829128,On or near Parking Area,E01019136,Allerdale 001F,Suspect charged
8eef4704b8a75b810a57ad66fb90ba7a2ad35e30f30749ae16bc89d6eb0672ba,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.546645,54.649191,On or near NORTHSIDE ROAD,E01019122,Allerdale 008C,Investigation complete; no suspect identified
063e828ecda49390a080d071fc3a2049a341139855fca3a1bc99d7ee1a4f5e2c,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.921192,54.367361,On or near Petrol Station,E01019397,South Lakeland 002C,Investigation complete; no suspect identified
957fc7344124ae22438457931f72685862617d715c4b2fd01bb08f50be133eaf,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.960898,55.012437,On or near DUKES WOOD ROAD,E01019227,Carlisle 001B,Unable to prosecute suspect
e92b89d6ae6be78ffeb935f22ebee8b05705d2fe846583d233f7a4a61f46ade0,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.546645,54.649191,On or near NORTHSIDE ROAD,E01019122,Allerdale 008C,Investigation complete; no suspect identified
7d04b67b2363ad8f62fe3facc004029839fa1ec31b9b64f2a02838a1d6a8be58,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.486836,54.652637,On or near THE GAVELS,E01019089,Allerdale 011A,Unable to prosecute suspect
b723dae721bc718e072a53121998e6a6c8f1a5976562ac7e9173d760a5d2eff0,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.181414,54.156090,On or near GARDEN TERRACE,E01019149,Barrow-in-Furness 002B,Investigation complete; no suspect identified
cde16a2e20f5ebcd3853c4f35095d808a0bc5cea29e1e61c0e72cb13d77f08c8,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.553364,54.655891,On or near Petrol Station,E01019122,Allerdale 008C,Unable to prosecute suspect
328257e7287e0fd634ad21594d50bef712ed163d5d6f6064443b21fcfb6db1f7,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.229630,54.125920,On or near LABURNUM CRESCENT,E01019166,Barrow-in-Furness 004E,Investigation complete; no suspect identified
17abd7453faf3037c12e3ec57661cdc6562562031a43ff5c552984663cf93269,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.280821,54.211303,On or near A5093,E01019290,Copeland 008D,Unable to prosecute suspect
79b3a3cf0e853e6b74bffadc5501fdeb5372a271d42194782cfe42b41deed505,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.735195,54.942919,On or near MAIN STREET,E01019202,Carlisle 002C,Suspect charged
587f22f49aae802d2313a9f29404f2f78f14b9d26b8c61b8633e56ab34d82969,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.735195,54.942919,On or near MAIN STREET,E01019202,Carlisle 002C,Suspect charged
cadb372f07a77c37ef69a7a54b36ab0786059d20c1c929495a68ee36dc596b72,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.957018,54.896756,On or near Parking Area,E01019205,Carlisle 008A,Investigation complete; no suspect identified
37234c50d2e652bafe0e492ab1706194a6f20efc80931a86c71ebb929b91ced1,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.950404,54.888684,On or near BEDFORD ROAD,E01019215,Carlisle 008C,Unable to prosecute suspect
fe0d217628f18b4261bf7a645c4f9cf2fe721eff2bdded68f2de905cfe793a14,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.526467,54.482858,On or near Parking Area,E01019274,Copeland 006D,Investigation complete; no suspect identified
4ee4fe945592d389955b38765f75f49f93c2ab1aac8b2b9192f5d015887b2241,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.220708,54.108726,On or near LONSDALE STREET,E01019143,Barrow-in-Furness 008C,Investigation complete; no suspect identified
7a652ae15618511235a6dbc745eb9bf99032834d85ee3b5b475dac1a547d747a,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.980249,54.888923,On or near Sports/Recreation Area,E01019255,Carlisle 005E,Investigation complete; no suspect identified
b1d5659ceb9f9899fa40de733aef5b358adebe718cc01cd04822243eb2ab9356,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.914208,54.882644,On or near Petrol Station,E01019220,Carlisle 010E,Investigation complete; no suspect identified
4515018c7d4e6c364ab2fdda8a295b6b527081a9ecf549b6afbb9569ce920fef,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.748578,54.320077,On or near ANCHORITE ROAD,E01019364,South Lakeland 004C,Investigation complete; no suspect identified
74db0cdb6016aacfc7313aea06a57331383164928a2b31bff1fa1aa48ba8c428,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.892634,54.890362,On or near TALKIN CLOSE,E01019197,Carlisle 011A,Investigation complete; no suspect identified
59d357a25d86f9637512a98d060c4fc4660df001e8e633521a26cdde0a7188e6,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.005989,54.860188,On or near A595,E01019214,Carlisle 013C,Investigation complete; no suspect identified
fac4493667a16b0b54eb0acd6819ea331bf0054b51caf9eba672ffd9519360bc,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.487875,54.579603,On or near BELLEVUE ROAD,E01019307,Eden 006B,Investigation complete; no suspect identified
acdf376228a2ccea066c65a1cca069c22036962410ffd2a7b730a741a23eb45f,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.487875,54.579603,On or near BELLEVUE ROAD,E01019307,Eden 006B,Investigation complete; no suspect identified
da4325da8ef07147e35a653cd0c64ab9a6ec075dafb6d9a02ac9e0bfd5b6c577,2018-10,Cumbria Constabulary,Cumbria Constabulary,-2.985241,54.824555,On or near B5299,E01019212,Carlisle 013A,Investigation complete; no suspect identified
fecd0ff670f199395c9c5d8aaa76b400f1224831dee66b353c578140174bee93,2018-10,Cumbria Constabulary,Cumbria Constabulary,-3.186485,54.116574,On or near ACACIA CLOSE,E01019176,Barrow-in-Furness 006B,Investigation complete; no suspect identified
