Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5d565242516ad74b6150cccac1b8121d2d05f51b19a6123e4bdd8263f74d0f22,2018-04,Sussex Police,Sussex Police,-0.181502,51.102006,On or near Supermarket,E01031604,Crawley 011B,Offender given community sentence
3d4e3653cb77d88124028b5947dcb15d93b75322f00e223773b07e69e3b37cf9,2018-04,Sussex Police,Sussex Police,0.217176,51.043429,On or near COURT MEADOW CLOSE,E01021217,Wealden 008D,Offender sent to prison
8313d421b794d004be6ebc1c3b0e482a8f036b473318d6fb22578436aaed76cb,2018-04,Sussex Police,Sussex Police,-0.601395,50.817161,On or near BURNDELL ROAD,E01031471,Arun 006B,Offender fined
0e460a95a5aea7bdfbd1add45274830e11367ac5257c25254abbefc84b309656,2018-04,Sussex Police,Sussex Police,-0.181502,51.102006,On or near Supermarket,E01031604,Crawley 011B,Defendant found not guilty
fac50570335764d4676d21c8a9433d0f8066e0196c8a605635a24e613955a0d9,2018-04,Sussex Police,Sussex Police,-0.175824,50.825124,On or near KINGSWAY,E01016857,Brighton and Hove 028A,Offender sent to prison
f9c725e3f59e4a63b95f9ae34cbfce98955189647caecdeae99e79a472ccb85f,2018-04,Sussex Police,Sussex Police,0.285107,50.769130,On or near Eastbourne Arndale Centre,E01020911,Eastbourne 010B,Offender sent to prison
b45f630ae7dc14f7d0530ba754a40983353579d8beed31b5bc7505a90bbedf62,2018-04,Sussex Police,Sussex Police,0.497759,50.844556,On or near BRETT DRIVE,E01021120,Rother 008B,Offender given conditional discharge
ebb2071aac6e00f2a47d79d15e9ce5bd5bee164b800bff03837664f0485b90e8,2018-04,Sussex Police,Sussex Police,-0.686744,50.781623,On or near Supermarket,E01031437,Arun 017E,Offender sent to prison
86599fffcf73b8ebda89a4c3163acf98944c07ab8d2c6b8a304d4fcf072b3ced,2018-04,Sussex Police,Sussex Police,-0.003790,50.873003,On or near NEVILL ROAD,E01021040,Lewes 005B,Offender given suspended prison sentence
cc76d1a682c5831ab0eab125e53ea25a2ff86477dba2e1c57bb2b78e6d77671b,2018-04,Sussex Police,Sussex Police,-0.132584,50.820617,On or near ST JAMES'S STREET,E01016945,Brighton and Hove 030B,Offender sent to prison
