Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e827e3c21a5135f39dbdcc604b23a602a9b2bf26a65880b33c67e7b6367c37ac,2017-07,Durham Constabulary,Durham Constabulary,-1.529139,54.741965,On or near A177,E01020694,County Durham 041A,Unable to prosecute suspect
ec11262fc011271099a7ed944acb2b85c13ae15ff2ee41c687519092f4e97576,2017-07,Durham Constabulary,Durham Constabulary,-1.661773,54.853974,On or near CRAGHEAD LANE,E01020649,County Durham 008C,Investigation complete; no suspect identified
7abc4df5a476730ab4768b9af5222e73f19833d02fb719db91ada5f81fe06bd4,2017-07,Durham Constabulary,Durham Constabulary,-1.629835,54.815689,On or near WITTON ROAD,E01020619,County Durham 019C,Offender given community sentence
7877ae966ce5d04ced83fe71f802cc225c6e84161c54f791f6de3a55291518d7,2017-07,Durham Constabulary,Durham Constabulary,-1.617589,54.690243,On or near BRIAR CLOSE,E01020823,County Durham 052C,Offender sent to prison
52040a26a7c3cc78aed9e7e4403ff2f087f960fdafc1ea5bf20124785ec0eac6,2017-07,Durham Constabulary,Durham Constabulary,-1.619991,54.687105,On or near HIGHCROFT,E01020823,County Durham 052C,Defendant found not guilty
c5a5fa0a23edbbae8edd4db91a12c63a1d4d73ad85c32f84894be58e43fc45f0,2017-07,Durham Constabulary,Durham Constabulary,-1.620183,54.596699,On or near HOPELANDS,E01012335,Darlington 001C,Offender sent to prison
3afa0759c7bdb15df80b110e803878d4627ee74a59758781f50b4594ecc695f7,2017-07,Durham Constabulary,Durham Constabulary,-1.539280,54.522798,On or near LAWRENCE STREET,E01012304,Darlington 012A,Offender given conditional discharge
f8dbe61d4dee68151d25608057b527dba3542a6fccb635ec98505bc3fa3a6d6a,2017-07,Durham Constabulary,Durham Constabulary,-1.589018,54.772728,On or near CROSSGATE PETH,E01020704,County Durham 033C,Offender sent to prison
fda2495eb635e7ef249c4b5f5655bbd3089ea33903879a84cf32536e06b074f1,2017-07,Durham Constabulary,Durham Constabulary,-1.676123,54.664406,On or near Supermarket,E01020868,County Durham 055A,Offender sent to prison
75ff2f4b0052e089a2b85c7a1286cd1293fa00d779843846b53aa1616d2bcbba,2017-07,Durham Constabulary,Durham Constabulary,-1.846650,54.872428,On or near CHEPSTOW CLOSE,E01020657,County Durham 003F,Court case unable to proceed
96fd5da2a055b03fb143c1aee2d0fe930a0f5a2724c74ce364379fd9cf66f5ab,2017-07,Durham Constabulary,Durham Constabulary,-1.332847,54.762873,On or near DERWENT ROAD,E01020758,County Durham 032D,Offender fined
203ed1aa7672cdaa0fc6eaf88329dfd2ca76436c41beebc459217653c6fd92d0,2017-07,Durham Constabulary,Durham Constabulary,-1.821876,54.846820,On or near FAIRFIELD,E01020652,County Durham 012C,Offender given suspended prison sentence
21041e2447dbf13ab95752f1e89b336a6084c28818fd259c1f0768118b3923f4,2017-07,Durham Constabulary,Durham Constabulary,-1.575232,54.871891,On or near NORTH ROAD,E01020612,County Durham 007E,Offender given conditional discharge
25b401f9e4b70d4c13af5b72de77dfbeaddcedbacc5f95498deec4c981f5ea57,2017-07,Durham Constabulary,Durham Constabulary,-1.580923,54.776861,On or near Nightclub,E01020703,County Durham 030A,Offender given community sentence
38dd076bfcbfa58083998eb956a5c88f623f91c7f3d7b2b257278b101429f3f0,2017-07,Durham Constabulary,Durham Constabulary,-1.642561,54.623467,On or near ADAMSON STREET,E01020802,County Durham 059B,Court case unable to proceed
f36dc43598ad3900636542a7f07c65735e597f473d258dd64cbb80b1c3b187bf,2017-07,Durham Constabulary,Durham Constabulary,-1.548696,54.526293,On or near BRUNSWICK STREET NORTH,E01033483,Darlington 008E,Court case unable to proceed
d9f4dd2430eb696f4ebee97f21c103591493e8dff29a1623ad914f3dec6f6b3e,2017-07,Durham Constabulary,Durham Constabulary,-1.558489,54.525170,On or near RABY TERRACE,E01033484,Darlington 008F,Defendant found not guilty
b1d3d75b8a50dab8a65408fbc51e5ae2fd74de6ae229ad843d04e3ada9c5be6e,2017-07,Durham Constabulary,Durham Constabulary,-1.665527,54.650223,On or near MILL LANE,E01020881,County Durham 055E,Offender sent to prison
88b79be93935bdb9e7a79b1fb01658bc97dbb8d7c9db422aec59d907452ba458,2017-07,Durham Constabulary,Durham Constabulary,-1.578818,54.775991,On or near Parking Area,E01020703,County Durham 030A,Offender sent to prison
690b40bee6df491012baf59586328da4a3eab3ad2ab5295e671e772f5ebddef4,2017-07,Durham Constabulary,Durham Constabulary,-1.416053,54.802924,On or near BRADDYLL SQUARE,E01033206,County Durham 021G,Offender given community sentence
eca58fa804afd0ce0b2db145bb501ffdc109bda34fead687a379cd9af98197bc,2017-07,Durham Constabulary,Durham Constabulary,-1.332462,54.836355,On or near SHAW STREET,E01020784,County Durham 017F,Offender sent to prison
1c7e870782cdd33b3cde91fd20dd8c4e3fe8ac365d34ed8236cd25e8769baec1,2017-07,Durham Constabulary,Durham Constabulary,-1.551986,54.523618,On or near Parking Area,E01033484,Darlington 008F,Offender sent to prison
e199c70ed6b7e98bee9e384fbdfee87145022ce38812685a9b9c7cec7380c98a,2017-07,Durham Constabulary,Durham Constabulary,-1.331738,54.788739,On or near VINCENT STREET,E01020752,County Durham 025B,Offender given conditional discharge
fd91574dc223a9f75fab8ed77a1e7e90c65e7f815c901a7f1d20a5079fa4d640,2017-07,Durham Constabulary,Durham Constabulary,-1.315249,54.761409,On or near HARDWICK STREET,E01020767,County Durham 036C,Offender otherwise dealt with
1a9332f1ec44cc153fc6690f7dc15749b9305f982bc0c19f0f0400507ad2bfb5,2017-07,Durham Constabulary,Durham Constabulary,-1.593464,54.850215,On or near WALDRIDGE LANE,E01020601,County Durham 011D,Offender given absolute discharge
ca0b1bb618b13708a372e1821d880ff4066853ed666774309dc63a03f0c135d8,2017-07,Durham Constabulary,Durham Constabulary,-1.336536,54.831937,On or near RAINTON STREET,E01020741,County Durham 017B,Court case unable to proceed
bbd42b22b120b21e15473664159f6b03ab3d318086e51b8f429c635e7c0bd26b,2017-07,Durham Constabulary,Durham Constabulary,-1.339711,54.844338,On or near MAPPLETON DRIVE,E01033163,County Durham 016F,Offender sent to prison
29b33415b0bc40c8dc33b7f01353a6b76a59ba91a70fd22e05fa2a8aaa9f6816,2017-07,Durham Constabulary,Durham Constabulary,-1.347222,54.752275,On or near SKERNE CLOSE,E01020777,County Durham 037C,Offender sent to prison
3ee8d05afc2df8592ab5fcbe475928d18099fdf9c33ad81b6a1869939ced2676,2017-07,Durham Constabulary,Durham Constabulary,-1.563104,54.532852,On or near ROSEBERY STREET,E01012364,Darlington 007C,Defendant found not guilty
4aff93d6b141f37bc00d52c79b00f8d8acaa1503f7c1cf1fec4cc4bb074e5f8f,2017-07,Durham Constabulary,Durham Constabulary,-1.818244,54.858020,On or near LEADGATE ROAD,E01020641,County Durham 010C,Offender given conditional discharge
cd90154b971b12721cbbfc60f1bf3e3822dcc9f2cc63e0218e1d50e9258af4b0,2017-07,Durham Constabulary,Durham Constabulary,-1.561523,54.530420,On or near GREENBANK ROAD,E01012355,Darlington 008D,Offender given community sentence
9b4c49966ff443048f7ca53ac9e392f312809acb311391140ed96340bcbfff9b,2017-07,Durham Constabulary,Durham Constabulary,-1.315249,54.761409,On or near HARDWICK STREET,E01020767,County Durham 036C,Offender ordered to pay compensation
970a8dbf6ca2fc81abb1f29bc1b1c5fa7a9a149b81f79ce86a0546f35e97a04b,2017-07,Durham Constabulary,Durham Constabulary,-1.554221,54.525469,On or near Shopping Area,E01033484,Darlington 008F,Offender given conditional discharge
88a6e41bdde3d59c2be773f577e5221c63bc77a895fc5c77847d98ab5e3364a1,2017-07,Durham Constabulary,Durham Constabulary,-1.674981,54.650186,On or near ST ANDREW'S ROAD,E01020884,County Durham 058A,Offender given community sentence
830ba94174deaba6544f706490a4f9e501b4f929bf8c99a010a01180c6f92359,2017-07,Durham Constabulary,Durham Constabulary,-1.548274,54.508506,On or near Pedestrian Subway,E01012338,Darlington 015A,Offender otherwise dealt with
8550223cc6ecf244e2ac428ed3fb9137f2bd72b35c9ab65957d0ac8439f8d0f1,2017-07,Durham Constabulary,Durham Constabulary,-1.875867,54.730251,On or near LYNNDALE,E01020905,County Durham 042D,Offender fined
e8af574b5f6c89da2803bb443ce61379ed6296a49c73bb86e1589eed3218c7d1,2017-07,Durham Constabulary,Durham Constabulary,-1.750259,54.717468,On or near ST MARY'S AVENUE,E01020876,County Durham 045A,Defendant found not guilty
bfc3b0bc7f78f26dedd9453d3db35ce6ea362a49c76d5c80aac2931abf52dc45,2017-07,Durham Constabulary,Durham Constabulary,-1.562511,54.430596,On or near HILL TOP COURT,E01027751,Richmondshire 001B,Offender otherwise dealt with
86d31e55536c2a3f600cbd7bb651ec05b71090e9ff708bfc473e62256647a197,2017-07,Durham Constabulary,Durham Constabulary,-1.762418,54.623671,On or near NEWHOLME CRESCENT,E01020860,County Durham 064D,Offender given conditional discharge
4137a09231eb0b5badc7d148c724f4565ec00b9f7810eb4afc69d5c2b8a2dcfe,2017-07,Durham Constabulary,Durham Constabulary,-1.315249,54.761409,On or near HARDWICK STREET,E01020767,County Durham 036C,Offender sent to prison
fe21e228ff2190907e6274884e77b3c3a09f51d97675127ea02282de43a7b2cb,2017-07,Durham Constabulary,Durham Constabulary,-1.574292,54.520967,On or near SYLVAN GROVE,E01012360,Darlington 010C,Offender given suspended prison sentence
