Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
61b7e833a3453933fd94744a108f7440adbe4185a1dedb1a31e82a89afd8322d,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
1b34ee5b1c45309194c74f0057b1140609e343fea097c58ce8694389f8ee9e07,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
a2e9c385c0d6ebc55ed6ad6e03217a64cb3b68dc802f25c2e3d321607c0b8c9b,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
c42028102f35c25c8a3536f710e7a31d75a55cf7c20c99b145cb82d2c97a93f6,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
9fc08573ce6329d1963bfa225544cdb05e9ca3745db81bbccad4a992a6bf15c5,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
0d8f399801f5a86ac496aa1f58924809a69d7a575e6e6355d9325c4cc4f8af45,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
7a0a122ad8f1d4180608e4dbc7413d02a74b5a8adbbc71b983e9c0bc9f587fb4,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
0feb84c64efef8a15a6b3e0c1150c92cb7c82672a890e498ce61103daabff782,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
a74b2de3692db76757f03a9cd5f68aa3f207fcb7cecb685ce3c05938d9e6f9ac,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
fab49b29868739c2a8bf2530801d4f24b4688bbce328460e911ff50ac1a4914d,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
fe74e9fa170ce45957672d08e24e2e9bb1f44a829914a17f243ea267ccb33b09,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
9202b5e5f21d415a1cb2018ce2db74b6684f41b03e7f37df716b8fd91e5d9a59,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
f7f9fcb7063358bba8ca4656e8d43646dfcb2bad6689e1b83b86bfe8611b8715,2018-06,Thames Valley Police,Thames Valley Police,-1.367302,52.062969,On or near HIGHCLERE GARDENS,E01028453,Cherwell 005E,Offender given a caution
41f0fdd37a67f37758002f977659ce1fb5d18f3b0431c250880bcb4b57a969f5,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
a01f8c35ce7914e5414a12d9c606cbb13af19a5513770904e74f6589c6b03823,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
e7465bddeb8ddb0a9ea32835017d1999f4374089196c270fd5f89bacc77647d3,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
255cd8bc3618a8aac404d7fbd013cbb76ece018cef60e80b142b29ec6e266c89,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
7586534318956a3f45774d1d53124742ffa48c0c95c8e45ba166be8504b7780b,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
49fd0f3585de025e7ad019746b00569d445ec7b2e2bbc88f478665a4bed8d6c3,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
007878c645e5d18da86403d2a18671330362502f1b2e689414d940223d607da8,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
ce7c792a423e6185c933bdedbece0ed7a44184946951a7a20fd432442292749a,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
0f278039b8f0204f8eee98d34e937696effd2b54aba723dd30b6ffa892369a77,2018-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
