Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3037e7b6aed9e88dbe4a431a0aad06b4c773f289facc6f82fc4acebd7963b193,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
9720ebf67c9b61d85e87b18cf180b2bc0c784452f9753fc139d00f1890fe0ade,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
ed4724602058bca045b030ea5c56dc040c385c3e58564589c4743e7f3a884c64,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
b71986ea695b4776d57fdece7c2b0275bf21c0e6721aca12f268b3e7d3ce5232,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d42e95dd07c798a86ca4044d95e2f2e4a9a00f7e31d40f02603117177df18e4d,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d6eef1cc3d673eb09e0239f5f44579472aeb42355a38af02ad4d7747cdf93e34,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
1ba2e9a8c03c1922ac0ffec3d28bbcb0320f2bf2a29cbd8b0d65fa04e2b10be5,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
626389a8daef9e6f2bc86ac7892b6d7e41f47346444736ef61b8330cec1927ac,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
a6d74f391e145cfb15a76e0dea33277dc9c657e038997b8c8ed2d622f357311a,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d674d289aad9bd1e8fd4eada117f13eef81d6db63c5023a2ca11960a14ef783a,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
a2ae562a7c9ada3442ec43b8d4c692c9cfeed4fd94e6c6da907ba8a45441e2ba,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
17e93f5ab042cfdef144e5ba2ba39601a5350b0d4ac6a363a5bc07612159bdad,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
cebac4a97cf7de93a691c5048246c5c8e355abf4343abe1f7a94b4e4eaea2c48,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
44cf59c7ade5d9a858c7199666a3c8dcbabbae25c8ed68a309668bbe0159aa46,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
6dce535e88c4f0a73ef208c5a8978e00371ba9693ca73f2ff0fa468e390f10aa,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7124144bb587d7d06fceb7dd7c99a75e62a0dfb73f9f0a4eac8d1c59ec3431fd,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d8bf15f61ce928c8c63939c2c7376363c39cae657eb82921ee56136d6a78e3b7,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
cbbae3c14bd9e71ba659b8515eff4cea2906a370d28bcd798d6a832f96b29252,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
b73413a73ceeedc14bdb3ca901f22bbc0faf9f196a9985b76bb8053f7fa34ba1,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
1247fc7c089849e2c4f398c64e3972e57b7698b0e3cd52201668c5e3512a0486,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
df631711d11a1f74afc87348094d7f915733407222ea7cf91c0d1831281e63ec,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
13f648a4a839bf88f82a13cd381c7c05a927e52f007c2db971d3527e603306c1,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
a41c235fc44462dbcc12f1ec2bd0900ef815edd2de6cd90d87a13bcbd2e0abe2,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e099bfe5f21805a70ad0d78855c3ae2b4909d61858ffc881fc9c1319d432bc07,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7ec4f7e3952887439f4e543ea893c1df283afdb80360f07510eeb11f2ab0f57b,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e1e1f2f476c999726f38c3c5dc0b6086b5ada3b3cb40b18aa6eee238d4e9195f,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
96d432bf35275b69081be38ef53289f6297beba6143efa81bcb59a3632e0e632,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
6f5f4c0e2ed864e2e4348265cf859ccd47c5601405e6232e0c7877cbc83c13ee,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
046fb743094d4b3063b23653bb94e517069689a717f3bb11cbf11da82cfa607c,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
c25a14a16d01bd2141941cd486ba514b3bed0b4a39216d3ad27d1be60ab462d0,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
a8cc7f356f0948b9c4e2f5638dd7ef9527ff52d194de0f3c0e5f3e0eae76ce63,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
9473dc1595095ba96f79d346a05f2ee8d43d8da2e0bf4b2ae3199cea64f4e33d,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
8885153c48807a5cb0eb3782c0ae277e153c1c2130dcc64852b18758870aff15,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d254e4b90dccac28d53be1fd3d1be32e44b544574e77bd7eb09c14d5f559d341,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d7e621385eb54efa2e10469a2908bbdd93eec4f8e04f1eb2944a4258e74cadbe,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
54a0bd7e35ffc81a04c4941d0376a6cea31cb9a27a2a4794e6748c3bc346bb1f,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
097708a7360be02bf6164a609914503378e032eb55190e495de6426b7c37bff5,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
f28ec099676ae045e9fb80ca61917a6cf44e60ea9e396c0a96278680bdcd4771,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
6dd3f9f0ddd814395548d468d22c7d2d39e8e05b9998d71658283016c64cefe6,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
adca32a02a0266ff203b77d7302f3d78d50b9438e231fa5e8ea93bcea21ed72f,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
718edf931951b16d0f005461281dbaf7bc61738501a4340a56fd5bc053b4d4a8,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7150557619765bc3e2f656c62b03ab9ed9d40b8d131a760e7aebfe770e2ac490,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
c02662184a1acb86961ff19878ecaa14d2cd13c4ccd47df4cecc29eb8bb428db,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
bb12a5f2bd43ca1532a52b3a703cccf2ccdb75db67ce473ac0b37285dc93f7c6,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
bda3a75f55841065a4e5c043b8369b2400d455974c98a2d4d82ebe9336673241,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
6fbebb9ef62d48eccb93ecd8127b8032f071f27a17b74fcf79b96efed58c73c9,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
2c7c04b979617f1ba5972211e1d526603316e634f7ccf2127746f9f6d98bb783,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d980b21b796d6a7a1d74b1cf7361523eb2967d1d6c574ad6b12955a2419a66ce,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
ca2456c42da3d46cda04a061a4f89b550647382605f49b84d206882302c15856,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
89825debcc93dcc76bbdae07ce186b01d3a12b757637f5ba04fd793be497f75e,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
42136145f70c1d57e1c3e0fc27f3648db37f68a535d7f329ce2800b08e8aaa2b,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
63fee84d917484d311862a1e21b508fdacc031536f7b0d3678a41743c8873abb,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7c32894344e53b40a4b6ea4d5c2b6918fc5d52d270eb9e55d03028df3dfcb466,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
de7344aaeccf36e9d0aab1c2b494a622dfda50d0255377cec50fd25b98bdf900,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
0373ab22ae6dff42f4768ef9ff561ca717af89835883c3dfb3391c50d12998cd,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
e187a85c9967914384cdf1ad951904cfbdcea540822b4aff462aa7bad398f595,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
ea5be0867a375e5e90b8bb32e5d0b644276087d4fc40db685116caba12c8decd,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
e5a95bcdbd4e74392c77a0e373e73ac865e5d143dabb9387d328cf449b352df8,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
6b0b96708569c6b565251e66a325a78000e98a5f4c48040c8d0f7b56b1f6c538,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
0fa5011c15c25e956faaba17c5b0f19c036f7505671d63e08abb8702f87a460f,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
ca5223ff53dc18b5a81c73f54016a18d0578556d1e203836c22942b16ad34203,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
4b52803649aaeef5f25f5e575d636aa0f0640af4753c0f334fee38d857ad163e,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
b83ec8f3b650cfdc8ea7ee56115318e920f8cb78ac4076c462adb7c61d991d39,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
f37a6fccba0f23c1a34a984430d15d50c495ed42628efdb9e902b608185c66c1,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
a9e557ffbcd997bfd6d389d4bc8127c9c57412599c763b115efddec76174da0b,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
cee11b0e7224dfe65006ea17e6326242144bbb5a056209c02a6dceb7ae83ae89,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
01256b04b2d7d3a96edf8730ba78c2684b1ef1afd76a027e2c8ef8aec573d31e,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
3897d24d5d9cecbebad2d12fbe3f873b3882e615df7179368e2225e607ee1c0c,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
a997035e20a9889c282057801e5cbf7b2412584244f73ab48b845bc7151311da,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
013fdf548705d646891cf45a5a565d9a93ee424b33af451b486442fab723a342,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
ad1b1ca8e21389572b2c5185553d6ff6e7c6d85b8fe2da69ea66551f0ec5d044,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
d26bc68991139b3021d9a48a1921adca29d64b0b76fa82c04a78ca5a6682d4d8,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
4ba8c75f72cbca15101abb84136f8534bd06ee66ca59ce5ec6e762a8fff24c17,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
5cdce3f46fa1e3f6f8c7c905b63b25a1618ad15c16578c033b09066bf65e731e,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
1a94e3b0c1ec6b420a6d6d20746f0c6d1336a7dc38be542f1f8ea28af98a2c75,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
cc5acab3552e9b5b7279c30e6e0d94ef2e5a352f8488dc89b6f785441ccecab2,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
5b3e0f1b306f988b64d053b40998ca61ba913ac981b350b03b6c7373e83cac29,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
fd203aebee9c15ea219d03a79151b434fe13410bf27b46af8c4ef063ec33ea76,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
08b7633c3777be46cfc5f73c98b627963d3171b9046e770f23eebf930c1e8b0e,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
3548083d889e543ca634b6ab8e34d7976fa47177b644adbd7f9d21d15c7273f2,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
74cc057d056be664846b6e11b997221c7f59d2b8fd7aad7930179ac4f17d2222,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
1758fa7be506b9acd10c5697d9bfd39f239e582e7d3c70a569d0999731fe2b37,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
dbe652a7f45db27f19b75f91eb04d5bbce61e9c2a8139a1e4b01a8c44b639f29,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e0712423e42e02769eea8724d9587a44ebe969fe7009af52123fb95f5572c43d,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
44df72a6d33f3022a1a570df5b5d7b484ee72aee691435ade9d1fde3f398e57c,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
24bad687c79d64f19e02c59bf15ab43504aed7252623919885adfc0ac15c1158,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
d2087155ef0d67b7ba0f2c7175bec160965b53ccaf0dac063ca6e8278cb39713,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
baf5bf2a3cb501dacdaf0278794b60874247a448c445e03f3a1b9689ec873af5,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e4ec30b074ead99070d913b1fa0b2458570fcf154738ca1f3b17360271c932f4,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
facd3df32d1853db14b79186b67e6edd4790f6debae3720302abb232dc8c5e20,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ca697cb51ba42b39fcaa209840950d9532da07b80c31a43ea6a9d90368a63215,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
9d1cd0158ea6e4f4ccc9702ed6ff7c4b12596f262051f17bbaf4d691511faa99,2018-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
