Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d655833c252727aa9b4cd1142f8c44458667b6149fde2634e4e8835c933ce492,2017-01,Gwent Police,Gwent Police,-3.218056,51.699100,On or near LEWIS STREET,W01001325,Caerphilly 003A,Unable to prosecute suspect
83919d9b623612d4a2718a0cdabc4ca893c88fb3931b9f4523b890fd4d96858e,2017-01,Gwent Police,Gwent Police,-3.049192,51.655323,On or near TRANNON COURT,W01001501,Torfaen 009A,Investigation complete; no suspect identified
48980f2b67385ed2c413fb7bf2d9049148e9600920dab9ae2d63fdf5f849bb17,2017-01,Gwent Police,Gwent Police,-3.182504,51.792292,On or near WAUNHEULOG,W01001467,Blaenau Gwent 005D,Unable to prosecute suspect
6174f8f865eb4291c1a54315c53e3f9154f7d767869e33bb1c671b933b5b0307,2017-01,Gwent Police,Gwent Police,-3.237821,51.659285,On or near CAE MAEN LLWYD,W01001363,Caerphilly 012A,Offender given a caution
0a92f7a007c78cd1299e7ba1eb34b08479ec5149b2d6aeae24724ae4843a50a4,2017-01,Gwent Police,Gwent Police,-3.276667,51.742501,On or near EDMUND STREET,W01001406,Caerphilly 001D,Unable to prosecute suspect
76edf40dc1e7d6fd9d35b5a0383a978e60927b88f68876aca3cf0581633b3530,2017-01,Gwent Police,Gwent Police,-3.161123,51.768831,On or near HIGH STREET,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
7b084abbe6c7d7d04b284d7c8d372f3f667e3b3292a2523436b176a31c93a6e1,2017-01,Gwent Police,Gwent Police,-3.048608,51.659446,On or near BERKELEY COURT,W01001536,Torfaen 009C,Unable to prosecute suspect
429f1d53360a16bdf7378b8917175a271ecc546e39638490038f633cdd466881,2017-01,Gwent Police,Gwent Police,-3.010697,51.574745,On or near LYNDHURST AVENUE,W01001629,Newport 017A,Suspect charged
6278169943ef2c2dfde6481efcf4f2d831b9db356a1f5b295fc9d671eb242821,2017-01,Gwent Police,Gwent Police,-3.202833,51.667966,On or near FROST PLACE,W01001348,Caerphilly 009A,Unable to prosecute suspect
91958f207b56bc170e3ebe0e272231ddd36473b4eeda6d9ef3628d431d895495,2017-01,Gwent Police,Gwent Police,-2.995833,51.587892,On or near SKINNER LANE,W01001687,Newport 014D,Unable to prosecute suspect
44f6edb5bc95d7c14b7403fe5786c510803abc8d6814107aa42a4584fbb4dfe7,2017-01,Gwent Police,Gwent Police,-2.999219,51.589626,On or near Pedestrian Subway,W01001685,Newport 014B,Investigation complete; no suspect identified
6551f17740ff0ba959a4f2ff1ed6a75d8828273a4cc75e5088c199034b8a6a88,2017-01,Gwent Police,Gwent Police,-3.279584,51.651411,On or near HEOL-Y-WERN,W01001377,Caerphilly 013A,Unable to prosecute suspect
24085ef2f703b3ed5ed5f068a7dbeafe43fa054c189320361243afd3a7cb7146,2017-01,Gwent Police,Gwent Police,-3.191447,51.752010,On or near CWM ROAD,W01001452,Blaenau Gwent 007C,Unable to prosecute suspect
153ae134c842ecddea43bd18a4effe66181bbd9c929b469265d6f2d77409d8e9,2017-01,Gwent Police,Gwent Police,-3.290191,51.764742,On or near QUEEN'S CRESCENT,W01001429,Caerphilly 001F,Unable to prosecute suspect
2d0225c4669c88f39b141222a6cae1dae71e96b65afdacaf9c85531198a6ad39,2017-01,Gwent Police,Gwent Police,-3.032575,51.613012,On or near EXE ROAD,W01001621,Newport 003E,Unable to prosecute suspect
36aadad3673f7d1973d0435e98a3e06c023a274c83ba445abc28d01b42a1c241,2017-01,Gwent Police,Gwent Police,-3.034743,51.607994,On or near DARENT ROAD,W01001620,Newport 003D,Unable to prosecute suspect
773dd3eb02a11b999f5f901b09beecddb4541bc71e4d61b2d74534eb7c12440f,2017-01,Gwent Police,Gwent Police,-2.984468,51.591036,On or near SANDAL WOOD COURT,W01001692,Newport 011E,Unable to prosecute suspect
87e957f390781b153d19e7f65e617934b0448ed30387768ed1c1d1c9b16798c7,2017-01,Gwent Police,Gwent Police,-3.052446,51.710862,On or near STRYD Y BRYN,W01001529,Torfaen 003B,Suspect charged
87d8e90116d2faa6eb5c5bc937d0db6a0e9fa0d419a38a528b57228de6c042ce,2017-01,Gwent Police,Gwent Police,-3.060063,51.579696,On or near WENTWORTH CLOSE,W01001638,Newport 016C,Unable to prosecute suspect
8981642c454d54999b3f81159d6e4b479f828d0ee2ff6d7abd719d819fed5bfd,2017-01,Gwent Police,Gwent Police,-2.978131,51.587663,On or near PHILLIP COURT,W01001690,Newport 013D,Unable to prosecute suspect
f6260c0355da06df892f298126bb858d46d9e9055035d2dc113fcdcec9f3d901,2017-01,Gwent Police,Gwent Police,-2.978040,51.604236,On or near HAISBRO' AVENUE,W01001678,Newport 005D,Unable to prosecute suspect
5fa42e57cd29dd71075f9723c646edd69a0bbbe9ddc09c9f1cdfcffbd7bebd13,2017-01,Gwent Police,Gwent Police,-3.187296,51.799761,On or near HEOL HELIG,W01001447,Blaenau Gwent 002B,Local resolution
6d907053440d151221f3e6291c49a0f1d04638fec20e1a495c46b1d4fbf2eb4f,2017-01,Gwent Police,Gwent Police,-3.011674,51.616116,On or near HARGREAVES DRIVE,W01001652,Newport 002B,Unable to prosecute suspect
fb72d5b5e9cf9c18a74bd40caaa4e215e233e35de943fee2a03b1c4dfaa5d4a3,2017-01,Gwent Police,Gwent Police,-2.698831,51.809398,On or near BLAKE STREET,W01001599,Monmouthshire 004F,Unable to prosecute suspect
4b3003908f4a3651f30216e775cadf062aefccf362ba5db838e1fdb35f758cbc,2017-01,Gwent Police,Gwent Police,-3.007104,51.834063,On or near ST DAVIDS CLOSE,W01001909,Monmouthshire 002F,Investigation complete; no suspect identified
e5dd134b1fd7400d79dbda6bf3bbe12f61695339a85d0b49f05c1cdb0a93cc33,2017-01,Gwent Police,Gwent Police,-3.174709,51.796974,On or near STATION ROAD,W01001448,Blaenau Gwent 002C,Investigation complete; no suspect identified
6c11129688e32d38bf4f0d92f34c5b9a33f0914a79408ccb86269c61a730c9c1,2017-01,Gwent Police,Gwent Police,-3.045751,51.818980,On or near HEADS OF THE VALLEYS ROAD,W01001564,Monmouthshire 003D,Unable to prosecute suspect
11e2c015dc5dd6dc372fe50bd56fdbcdeebbd16614943543b924cc3578f79c65,2017-01,Gwent Police,Gwent Police,-3.247277,51.723494,On or near BIRCHGROVE,W01001386,Caerphilly 002E,Unable to prosecute suspect
74fcb152cd875100ca06f7c39589eb07fc5478aa9a7e97f8ddbf27c24f931bd7,2017-01,Gwent Police,Gwent Police,-3.052446,51.710862,On or near STRYD Y BRYN,W01001529,Torfaen 003B,Suspect charged
85c94f5a8fa44f11430affd6864c68dd5455274064caabbd61d73677d487f6f2,2017-01,Gwent Police,Gwent Police,-3.199861,51.589922,On or near Parking Area,W01001344,Caerphilly 020C,Suspect charged
9479169c038937f17ea1668c978c59d02c93c198cf5b297fdb16df56d57ccffb,2017-01,Gwent Police,Gwent Police,-3.208861,51.769393,On or near HIGH STREET,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
393862cb3496de81a3a319e30f6872bbb9695a9cd63aeb2957a8b4daf32cfa54,2017-01,Gwent Police,Gwent Police,-3.233681,51.581865,On or near MILL CLOSE,W01001396,Caerphilly 023D,Unable to prosecute suspect
9c27496f57a2365eea7204275c8a759d702291eea650afd7a2fa6f9636f3355a,2017-01,Gwent Police,Gwent Police,-3.003808,51.838569,On or near GREYSTONES AVENUE,W01001571,Monmouthshire 001D,Offender given a caution
6b5a4f9d5ddb65eb2347b970bb7c60341f9064f1acceba612636e9265f0dd184,2017-01,Gwent Police,Gwent Police,-3.015667,51.827633,On or near PARK AVENUE,W01001580,Monmouthshire 002E,Suspect charged
