Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
77299336d2f00f4ad9b53a426d3b248926e70de04bfa9b9c2d78ec3fa0799990,2018-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Court case unable to proceed
49a0fc68b7a69438ee57d388f1cc678ceb6f64401efc046de259243db81da985,2018-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Defendant found not guilty
c5a344c799e0db873cdb62715b74b49512793a1d5c8ab7d5d42f5e3dd96a3119,2018-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender ordered to pay compensation
fa5f146fab64c3b9fed36cd883bb610e7595eaec30c3ab4de59e131965f6d976,2018-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Court case unable to proceed
f55abd57980ac0acb051b1a9489a03a3b3b9c1ca985ac23c3ca7615d8d4bed20,2018-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given community sentence
45efa583a1362087df328c1a6ec690b9c07ae96a75bd9f5bd052faa68468584e,2018-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Defendant found not guilty
d2739b1d5ba990e85abe4dc0e6978e6ee46abf456afc0876a8e0b79f924fcc6a,2018-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender fined
97d703786e4e27a1844f7a344a353a8171bea15a2fc3e09dce1d1fd008ea689a,2018-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Defendant found not guilty
322d7db3ff6d0054b17eaa94662d9c0efd4e4511305f70f8e9d5689da313e220,2018-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Court case unable to proceed
f844195176c61d1faef1e6d0b3b923a8bb6faf88e23538d8fb52a8e064b14102,2018-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender ordered to pay compensation
