Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fe509089302c9399f498529beb87fdbd5852de356f904f0a1ef2997991f7c175,2019-09,North Yorkshire Police,North Yorkshire Police,,,No location,,,Formal action is not in the public interest
b9dd8c4859b0d15e287e13923f26c9c095367fffb164e9255dcecaa865b8774b,2019-09,North Yorkshire Police,North Yorkshire Police,-0.299152,54.214031,On or near ROWAN AVENUE,E01027830,Scarborough 014D,Unable to prosecute suspect
d88463196ee300cf979d34021509eb3b5e295b51a044495d80dbab343d5e0cde,2019-09,North Yorkshire Police,North Yorkshire Police,-1.152874,53.981517,On or near GROVE GARDENS,E01013426,York 011C,Unable to prosecute suspect
e8e3727b271136a5216dc4f204d9d27ea1fdc7e764456864af274c83269b2369,2019-09,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
3c0b476b04b20d1c7ada2a1711d94f2a97887cd9ea917ab5aaa4abaeadd430d3,2019-09,North Yorkshire Police,North Yorkshire Police,-1.269222,53.755521,On or near RAWFIELD LANE,E01027891,Selby 009A,Investigation complete; no suspect identified
df8e6c7c60dcbbcc8fc9d6918651ed74756af2761433ff5465fab32c80afd956,2019-09,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
49dd68ce2d9763d2e2d07391213bf4e5c75ba0e9a82d3dc5a493391c630a695f,2019-09,North Yorkshire Police,North Yorkshire Police,-1.075363,54.017329,On or near NORTH LANE,E01013370,York 002A,Unable to prosecute suspect
2a345e1c5c7bf384f24163ad4dee85e42c24f625a00a637a07763dc2cd26c06d,2019-09,North Yorkshire Police,North Yorkshire Police,-1.545741,53.994240,On or near CRESCENT ROAD,E01027678,Harrogate 015E,Investigation complete; no suspect identified
e7a3e296f630ad091c4598d5262ec703b430377d0ee57f34b8e2dab1df5f66af,2019-09,North Yorkshire Police,North Yorkshire Police,-1.153151,53.983649,On or near THE BEECHES,E01013426,York 011C,Investigation complete; no suspect identified
aaa6de8476b9d528691faf253742c1870031d6f1c5bfce25fd7b2192a1707fd4,2019-09,North Yorkshire Police,North Yorkshire Police,-1.953339,54.045725,On or near B6160,E01027557,Craven 004A,Investigation complete; no suspect identified
88a47f61f4ad10dd5ee0fb2e1e19df255c1247a4181b951c8fc801a1a84382e5,2019-09,North Yorkshire Police,North Yorkshire Police,-0.425027,54.272916,On or near ESKITT HILL,E01027824,Scarborough 009A,Investigation complete; no suspect identified
1791ec69627eb2caf392b6a4c656843787b62c99e70137b2972952027bf4197b,2019-09,North Yorkshire Police,North Yorkshire Police,-1.214432,53.685937,On or near WRIGHTS LANE,E01027923,Selby 010C,Investigation complete; no suspect identified
5b54774538ad306f1c80500d01a3136e94d3bc1b3e16ec2a603b9e1ab71897d1,2019-09,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
0019b2965eefbbda9944d4ba558cbf1c14e9c731cde823bb006af173f3d32087,2019-09,North Yorkshire Police,North Yorkshire Police,-1.054884,53.954559,On or near HEATHFIELD ROAD,E01013403,York 015F,Suspect charged
0019b2965eefbbda9944d4ba558cbf1c14e9c731cde823bb006af173f3d32087,2019-09,North Yorkshire Police,North Yorkshire Police,-1.054884,53.954559,On or near HEATHFIELD ROAD,E01013403,York 015F,Suspect charged
fe4523c1da199fa0427032e3eaac8548a710a8d8fc02f35d8e0beaf07c1f8afb,2019-09,North Yorkshire Police,North Yorkshire Police,-1.439797,54.282114,On or near Police Station,E01027633,Hambleton 007C,Unable to prosecute suspect
77461a8b4b73b16f6abc2fee98ebe79c901b208c6574576147abbd42efa82968,2019-09,North Yorkshire Police,North Yorkshire Police,-1.087415,53.977811,On or near BURTON GREEN,E01013350,York 009E,Unable to prosecute suspect
77461a8b4b73b16f6abc2fee98ebe79c901b208c6574576147abbd42efa82968,2019-09,North Yorkshire Police,North Yorkshire Police,-1.087415,53.977811,On or near BURTON GREEN,E01013350,York 009E,Unable to prosecute suspect
fbeb4230b49542db0337c9a4013f6c696e1f18158bdbc11b86f7ace533b86cc3,2019-09,North Yorkshire Police,North Yorkshire Police,-1.114781,53.958530,On or near HOWE HILL CLOSE,E01013393,York 016A,Investigation complete; no suspect identified
4e41a2aa1883bb557f107cf71cba521ba60e83ae5b7fcdf6c4c71d29c69b2f1c,2019-09,North Yorkshire Police,North Yorkshire Police,-2.024057,53.956313,On or near CARLETON AVENUE,E01027581,Craven 006C,Unable to prosecute suspect
6542eb5b1f8c961b41c64448db13c395bf295c7ab44cd3fe4543e601ad5487a0,2019-09,North Yorkshire Police,North Yorkshire Police,-1.084398,53.961682,On or near DUNCOMBE PLACE,E01013366,York 013A,Local resolution
68e1d89c9296e947f5676f8d9c83def278feef1faf7b22aa2efe7fbd49acf0a5,2019-09,North Yorkshire Police,North Yorkshire Police,-1.473630,53.997397,On or near FOREST MOOR ROAD,E01027672,Harrogate 012C,Unable to prosecute suspect
68e1d89c9296e947f5676f8d9c83def278feef1faf7b22aa2efe7fbd49acf0a5,2019-09,North Yorkshire Police,North Yorkshire Police,-1.473630,53.997397,On or near FOREST MOOR ROAD,E01027672,Harrogate 012C,Unable to prosecute suspect
61b8b00cd16a08eec1dcb87c6c8311d9a38cec42759ec15bae9bfe2064bdd05f,2019-09,North Yorkshire Police,North Yorkshire Police,-1.722827,54.377714,On or near Police Station,E01027754,Richmondshire 004C,Suspect charged
a18342253b4d4d0a2d623f67696483284089cc007749b2f1606773d1a3de4461,2019-09,North Yorkshire Police,North Yorkshire Police,-1.253814,53.888819,On or near MEADOW WAY,E01027918,Selby 001A,Investigation complete; no suspect identified
cdca614a9af9015f3bf9424f4c9fb9e62cd7d46849fbe54646f9739c6f8f7d61,2019-09,North Yorkshire Police,North Yorkshire Police,-0.778313,54.541197,On or near WEST END CLOSE,E01027840,Scarborough 002C,Suspect charged
cdca614a9af9015f3bf9424f4c9fb9e62cd7d46849fbe54646f9739c6f8f7d61,2019-09,North Yorkshire Police,North Yorkshire Police,-0.778313,54.541197,On or near WEST END CLOSE,E01027840,Scarborough 002C,Suspect charged
cdca614a9af9015f3bf9424f4c9fb9e62cd7d46849fbe54646f9739c6f8f7d61,2019-09,North Yorkshire Police,North Yorkshire Police,-0.778313,54.541197,On or near WEST END CLOSE,E01027840,Scarborough 002C,Suspect charged
fef01e9e1fd1f707a28ec824940dead977e8ef47503121d7148f9aa35e0923f7,2019-09,North Yorkshire Police,North Yorkshire Police,-1.055024,53.833651,On or near DANES COURT,E01027901,Selby 003D,Investigation complete; no suspect identified
f412fa40fb04df0aa38006a4c8040759dc136783891c00256c70ea2e8aa07b4b,2019-09,North Yorkshire Police,North Yorkshire Police,-1.070208,54.013739,On or near CALF CLOSE,E01013373,York 002B,Unable to prosecute suspect
0e95fbda1e84e0e91a81dff700dc9bc1507b808ca73206c084ec8f26697476e4,2019-09,North Yorkshire Police,North Yorkshire Police,-1.071500,53.779823,On or near Supermarket,E01027909,Selby 005E,Suspect charged
0e95fbda1e84e0e91a81dff700dc9bc1507b808ca73206c084ec8f26697476e4,2019-09,North Yorkshire Police,North Yorkshire Police,-1.071500,53.779823,On or near Supermarket,E01027909,Selby 005E,Suspect charged
bfee1dbc106ac8b0a774e7670529cba9bf80a675bff25887a43be2da9ff9d8e5,2019-09,North Yorkshire Police,North Yorkshire Police,-1.076636,53.971545,On or near WHITE CROSS ROAD,E01013348,York 010A,Investigation complete; no suspect identified
22672eee56b575c38c16ce4daa4696390b14eb68f0769878a4248a88e950383e,2019-09,North Yorkshire Police,North Yorkshire Police,-1.138209,53.912519,On or near VAVASOUR COURT,E01013425,York 024F,Investigation complete; no suspect identified
56f2e936271758b0d3b643c7059521e33f6d8bad20fd115595e5d81bde4964fa,2019-09,North Yorkshire Police,North Yorkshire Police,-1.042172,54.028448,On or near RYECROFT,E01013440,York 001D,Investigation complete; no suspect identified
b147ae111329d10292d2cd67a238c40a721214433defe6046018fa986b3d92e2,2019-09,North Yorkshire Police,North Yorkshire Police,-1.061885,53.780935,On or near VIVARS WAY,E01027909,Selby 005E,Investigation complete; no suspect identified
03f130da525ca480b20bb77be020752a2146d508f09542621ff7bdf30432e7a5,2019-09,North Yorkshire Police,North Yorkshire Police,-1.140061,53.951316,On or near HOTHAM AVENUE,E01013442,York 018A,Unable to prosecute suspect
03f130da525ca480b20bb77be020752a2146d508f09542621ff7bdf30432e7a5,2019-09,North Yorkshire Police,North Yorkshire Police,-1.140061,53.951316,On or near HOTHAM AVENUE,E01013442,York 018A,Unable to prosecute suspect
6efc4bedee4e8beea757c0577e17dddcf36aca3fe4d1ec204d0e44a95623968a,2019-09,North Yorkshire Police,North Yorkshire Police,-1.517572,54.136432,On or near RESIDENCE LANE,E01027705,Harrogate 004A,Suspect charged
6efc4bedee4e8beea757c0577e17dddcf36aca3fe4d1ec204d0e44a95623968a,2019-09,North Yorkshire Police,North Yorkshire Police,-1.517572,54.136432,On or near RESIDENCE LANE,E01027705,Harrogate 004A,Suspect charged
c066a723b5a24246cc14f1dacc38a0a5d03842459bb72d82488514ab8121d96e,2019-09,North Yorkshire Police,North Yorkshire Police,-1.517572,54.136432,On or near RESIDENCE LANE,E01027705,Harrogate 004A,Investigation complete; no suspect identified
d5b13dec058ce81b4dd89048d35df0cd32c7110e7280f1d427256e4bcb4551d0,2019-09,North Yorkshire Police,North Yorkshire Police,-1.114781,53.958530,On or near HOWE HILL CLOSE,E01013393,York 016A,Investigation complete; no suspect identified
f1b4003f3d2cacfbe861b919447a0652219e93dd888618bc6106ecfbdb622093,2019-09,North Yorkshire Police,North Yorkshire Police,-1.074484,53.972346,On or near OAKVILLE STREET,E01013348,York 010A,Unable to prosecute suspect
f1b4003f3d2cacfbe861b919447a0652219e93dd888618bc6106ecfbdb622093,2019-09,North Yorkshire Police,North Yorkshire Police,-1.074484,53.972346,On or near OAKVILLE STREET,E01013348,York 010A,Unable to prosecute suspect
cd2df38aef36722e94ea86af73829ca0f5cfd2059b4c530a80e396313f5ff78a,2019-09,North Yorkshire Police,North Yorkshire Police,-1.400235,54.202439,On or near TRENCHARD STREET,E01027635,Hambleton 009C,Unable to prosecute suspect
cd2df38aef36722e94ea86af73829ca0f5cfd2059b4c530a80e396313f5ff78a,2019-09,North Yorkshire Police,North Yorkshire Police,-1.400235,54.202439,On or near TRENCHARD STREET,E01027635,Hambleton 009C,Unable to prosecute suspect
585edf7b9a8955346d4de329feb4141f1a35f47bc3e8edaa1b0d3c707e5ca73f,2019-09,North Yorkshire Police,North Yorkshire Police,-1.122864,53.768507,On or near WOOD CLOSE,E01027895,Selby 007E,Unable to prosecute suspect
11a37ed126eaa34cdb33ea43b348539ac0e179081cf05e3245c5cc89489e7ad6,2019-09,North Yorkshire Police,North Yorkshire Police,-1.548827,53.985345,On or near WORDSWORTH CRESCENT,E01027679,Harrogate 019B,Unable to prosecute suspect
11a37ed126eaa34cdb33ea43b348539ac0e179081cf05e3245c5cc89489e7ad6,2019-09,North Yorkshire Police,North Yorkshire Police,-1.548827,53.985345,On or near WORDSWORTH CRESCENT,E01027679,Harrogate 019B,Unable to prosecute suspect
b41dc98506e3c02fb7144368b88268ddf12bc7939817b46505eefe651975eb27,2019-09,North Yorkshire Police,North Yorkshire Police,-0.407928,54.273878,On or near CROMWELL PARADE,E01027852,Scarborough 010B,Unable to prosecute suspect
b41dc98506e3c02fb7144368b88268ddf12bc7939817b46505eefe651975eb27,2019-09,North Yorkshire Police,North Yorkshire Police,-0.407928,54.273878,On or near CROMWELL PARADE,E01027852,Scarborough 010B,Unable to prosecute suspect
b420c370b1b506d0941966b695574cd19473eba5baa85224cc5bc4ee4c190f35,2019-09,North Yorkshire Police,North Yorkshire Police,-0.808004,54.205883,On or near Theme/Adventure Park,E01027774,Ryedale 007A,Formal action is not in the public interest
10a919759d159bb66196c2c36691aa94ec0780b0fc8fb67f4e6e9c1af7c4ce0f,2019-09,North Yorkshire Police,North Yorkshire Police,-0.785260,54.132907,On or near WALLGATES LANE,E01027790,Ryedale 008F,Investigation complete; no suspect identified
b3a5961c8f2689109491fbbb05ce9632342d7e6752ba818d1ed493072ce56cf5,2019-09,North Yorkshire Police,North Yorkshire Police,-1.505286,53.997136,On or near KNARESBOROUGH ROAD,E01027727,Harrogate 014D,Unable to prosecute suspect
b3a5961c8f2689109491fbbb05ce9632342d7e6752ba818d1ed493072ce56cf5,2019-09,North Yorkshire Police,North Yorkshire Police,-1.505286,53.997136,On or near KNARESBOROUGH ROAD,E01027727,Harrogate 014D,Unable to prosecute suspect
