Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6c9f2750231e3bd7bd1a5a50125de90cf71cf5f3eb9af42a38d0e11d5e777f68,2016-11,West Midlands Police,West Midlands Police,-1.856189,52.534687,On or near KESTREL CLOSE,E01009406,Birmingham 020D,Investigation complete; no suspect identified
117179cc9e362e2f1dc392dd21c2cbe0d15a9650ecd3d07bf7e825d70eec05b5,2016-11,West Midlands Police,West Midlands Police,-1.921253,52.407324,On or near FACET ROAD,E01009120,Birmingham 123D,Investigation complete; no suspect identified
b5f0bfbe18350fb50e498c319f7a3cbda152ae8e867ec524549e9ca60d0d0413,2016-11,West Midlands Police,West Midlands Police,-2.089771,52.522271,On or near LABURNUM ROAD,E01009756,Dudley 006B,Investigation complete; no suspect identified
c198dc065268abcf552cf345ba0900204979cb16beb0c173fd91dd83fe47d430,2016-11,West Midlands Police,West Midlands Police,-1.741957,52.495666,On or near GUERNSEY DRIVE,E01010237,Solihull 004C,Unable to prosecute suspect
764e219657e1a33d4f6ce12fb13ddc13b20232839d015cc3a9c929238cff8fc4,2016-11,West Midlands Police,West Midlands Police,-1.838464,52.419017,On or near CLIFTON GREEN,E01009041,Birmingham 132C,Investigation complete; no suspect identified
479fb0208eaa3d8ae3296dc19ae43a3099938e958a8c0cddb16c3934bc80583a,2016-11,West Midlands Police,West Midlands Police,-1.776266,52.497776,On or near HAWCROFT GROVE,E01009309,Birmingham 045E,Investigation complete; no suspect identified
4f114624c649afd75cd779392d8075b9b92081a57fabb204404c8c783701b6f9,2016-11,West Midlands Police,West Midlands Police,-1.775632,52.494961,On or near SHUSTOKE ROAD,E01009309,Birmingham 045E,Investigation complete; no suspect identified
a9fd5db7ed65d2c4267b1839528fb36076397584580aa775cd7d87389eb19684,2016-11,West Midlands Police,West Midlands Police,-1.819895,52.497994,On or near JOHNSON CLOSE,E01009086,Birmingham 044B,Investigation complete; no suspect identified
468d7e1913184d583164abb0867c26a8cee9bc835bd54e44c99a24daa6743beb,2016-11,West Midlands Police,West Midlands Police,-1.838333,52.459121,On or near KINGS ROAD,E01008884,Birmingham 078B,Investigation complete; no suspect identified
d14009a7c0ee40f7630ec66e9021680bb14bcbd0fe7bdac0ce7685a6ba2e5820,2016-11,West Midlands Police,West Midlands Police,-1.896845,52.435165,On or near GRANGE ROAD,E01009177,Birmingham 104B,Investigation complete; no suspect identified
0d6b4dc0360eaa94ad35b40ec8d7383e91ea9ca00b2e156533aa888def209bc2,2016-11,West Midlands Police,West Midlands Police,-1.779823,52.493369,On or near BLAKEWOOD CLOSE,E01009309,Birmingham 045E,Investigation complete; no suspect identified
f9e52520ba2bd71ea98f95301ddf47ea1b149cc2301f5a4d866cad5512ed49b0,2016-11,West Midlands Police,West Midlands Police,-1.839462,52.488502,On or near KELLINGTON CLOSE,E01009488,Birmingham 051C,Investigation complete; no suspect identified
dd71d349cbbd4fd57c87d5ec453a142995f828db44f5f9f51493796c7aa97bb2,2016-11,West Midlands Police,West Midlands Police,-1.780733,52.461393,On or near FALLINDALE ROAD,E01009314,Birmingham 069B,Investigation complete; no suspect identified
e82ec3ebe4d24c26e01b9a84e16e05998805cef81c46abfa4d3559f379af36bb,2016-11,West Midlands Police,West Midlands Police,-1.882780,52.463893,On or near ATHOLE STREET,E01009365,Birmingham 071D,Investigation complete; no suspect identified
4d7e81565f847da550ebd18688a98ad69ef3804accdcecc27e01606df65c1ff5,2016-11,West Midlands Police,West Midlands Police,-1.842641,52.464170,On or near Supermarket,E01009335,Birmingham 139G,Investigation complete; no suspect identified
faa3d153593dca16bb11adc93ffae75838fd8fff3bdf1fa43e1ea9228437860a,2016-11,West Midlands Police,West Midlands Police,-1.812094,52.507053,On or near OXPIECE DRIVE,E01009079,Birmingham 038A,Suspect charged
0e9521c3e7c0ecfb56e958873f908ea554f17a71e9cabab3736619d8f1c39195,2016-11,West Midlands Police,West Midlands Police,-1.780651,52.451297,On or near Hospital,E01009320,Birmingham 081F,Investigation complete; no suspect identified
6c535b1cc232b6b77898f52da02ed29abcdc7f44b0665590bec96042b726a752,2016-11,West Midlands Police,West Midlands Police,-1.851905,52.488824,On or near Shopping Area,E01009192,Birmingham 052B,Investigation complete; no suspect identified
f05486a9b0c294e42a53a7a35a00fcb48ca75cfe05c9a32c7d2b917e5dae387f,2016-11,West Midlands Police,West Midlands Police,-1.863675,52.454550,On or near ST JOHNS ROAD,E01033643,Birmingham 082F,Unable to prosecute suspect
22049da35542a5bc29f9715700273f558f9429adb459f29f4f1f70a693a0d348,2016-11,West Midlands Police,West Midlands Police,-1.843745,52.480857,On or near CHURCHILL ROAD,E01009197,Birmingham 058C,Investigation complete; no suspect identified
a712f648ca557dd3cc4ef911d28547a37cb555e7c14693cdcd78370954f6b91c,2016-11,West Midlands Police,West Midlands Police,-1.865671,52.451487,On or near LIME COURT,E01009382,Birmingham 140C,Investigation complete; no suspect identified
fbe9964ebe56216d4eb74dad74a4076cf906bd0ce660f4064f4f77ed258ecd77,2016-11,West Midlands Police,West Midlands Police,-1.838333,52.459121,On or near KINGS ROAD,E01008884,Birmingham 078B,Investigation complete; no suspect identified
