Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bdee917490d429334c3ae68f375fffdcad4810dd5d74cfaf40b2aa21546b8d57,2017-06,Durham Constabulary,Durham Constabulary,-1.331697,54.834607,On or near LINTHORPE ROAD,E01020784,County Durham 017F,Suspect charged
17cd8708c5777de4e81bed761f4465212ef312f8cf13c6d87ddc22b1b858cbf4,2017-06,Durham Constabulary,Durham Constabulary,-1.362767,54.830928,On or near FALMOUTH CLOSE,E01020750,County Durham 016A,Investigation complete; no suspect identified
0cc05b18d02bc77e256fb9e3d12e16e53e8460c7a5663fce79bfe3393ca34477,2017-06,Durham Constabulary,Durham Constabulary,-1.710367,54.693124,On or near CHAPEL STREET,E01020888,County Durham 057B,Local resolution
b496bc03d150ff0f820ba06ead5ffa3f5366046225b9dacd7cd91f2ea964f6c5,2017-06,Durham Constabulary,Durham Constabulary,-1.529816,54.788131,On or near PICKERING PLACE,E01020691,County Durham 028D,Unable to prosecute suspect
740e132b0c4d3eb6338b3fd9adc3d96e1f2680e8f8915d548c7b57e561dc7423,2017-06,Durham Constabulary,Durham Constabulary,-1.311660,54.763168,On or near THIRD STREET,E01020767,County Durham 036C,Unable to prosecute suspect
b74b787e2bea33ed6780e95187c5babe03ece1f82c9f6c87e7b5b497f2d72678,2017-06,Durham Constabulary,Durham Constabulary,-1.554221,54.525469,On or near Shopping Area,E01033484,Darlington 008F,Local resolution
670e7dd02ecb7974f3fd8d663a9d798639d3e3a644a841812de4726f3d698bd4,2017-06,Durham Constabulary,Durham Constabulary,-1.893756,54.563215,On or near HESLEY RISE,E01020867,County Durham 064H,Investigation complete; no suspect identified
e78f99a782b63e9063bd69870d79c87977d741f9d66e795f522c84af0fde8615,2017-06,Durham Constabulary,Durham Constabulary,-1.557748,54.523648,On or near BLACKWELLGATE,E01033484,Darlington 008F,Suspect charged
2602d5f2579870800d81d44e6cd672865c877942403447323f209575a67cee95,2017-06,Durham Constabulary,Durham Constabulary,-1.800764,54.855351,On or near LILAC PLACE,E01020668,County Durham 012D,Suspect charged as part of another case
ea302b098e345f1bfbb03c2f232289fe87e4bbb48a5c867a74a2eec9a5d34580,2017-06,Durham Constabulary,Durham Constabulary,-1.573835,54.852242,On or near Petrol Station,E01020593,County Durham 011B,Suspect charged
