Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a9add0f3ea94a46b380bb98af0472d8edc0768bae821ac5178be853ad29f7b55,2019-04,Bedfordshire Police,Bedfordshire Police,-0.406847,51.886441,On or near JUBILEE STREET,E01015743,Luton 018D,Unable to prosecute suspect
6d360d92c92d78a720baf75dc9712822e94d5574ce6f1c38dad3c1aa9cdcdde1,2019-04,Bedfordshire Police,Bedfordshire Police,-0.493795,52.131299,On or near ORMESBY WAY,E01017537,Bedford 013C,Unable to prosecute suspect
86e920626f17d220f94c1f87a13d252176dc1fa7e6026f58333aea7dd69484f6,2019-04,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
6245ac15ac674a4467db2b2b54da6407c81c22d7a885098258f2e21fe7e7d191,2019-04,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
6ce95695ca647982d46dd786b351b2e0f38d3f16f92604556aeee2dcb9121a93,2019-04,Bedfordshire Police,Bedfordshire Police,-0.482344,52.141537,On or near CHAUCER ROAD,E01017499,Bedford 010C,Unable to prosecute suspect
e24479bea88b6c96eba6a27e99a1cac3e95eb37c3f31989c90de9770bfbbd408,2019-04,Bedfordshire Police,Bedfordshire Police,-0.226844,52.013582,On or near Supermarket,E01017447,Central Bedfordshire 014B,Investigation complete; no suspect identified
216d24047c7bbe088827ad77b2a5f3e6e85602eb972ac0b0ad6122675720df73,2019-04,Bedfordshire Police,Bedfordshire Police,-0.470498,52.134964,On or near A6,E01017466,Bedford 012A,Investigation complete; no suspect identified
ccc41ec9c4c178062f5768698a7d4e5bbcdb4ecbecd06c771bf4505d8fd5b38e,2019-04,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
94df07bc2cc49d594881be661b995e3f88954d4a3beab936b9b4fb9e00d35ff8,2019-04,Bedfordshire Police,Bedfordshire Police,-0.427258,52.138828,On or near BISHOPS ROAD,E01017526,Bedford 011C,Unable to prosecute suspect
caa88ba1e1f66b6da435c2d18541f735ac67970f1f95e18b20e89f6ca94d5622,2019-04,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
