Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2019-09-01T00:00:00+00:00,,,51.682097,-3.222402,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Penalty Notice for Disorder,,
Person search,2019-09-01T00:00:00+00:00,,,51.689231,-3.228960,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Penalty Notice for Disorder,,
Person search,2019-09-01T13:00:00+00:00,,,51.580123,-2.991607,Male,10-17,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-01T13:00:00+00:00,,,51.580123,-2.991607,Male,10-17,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-01T18:00:00+00:00,,,51.582673,-2.810677,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-01T18:00:00+00:00,,,51.607717,-2.896871,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2019-09-01T23:00:00+00:00,,,51.539271,-3.131103,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-01T23:00:00+00:00,,,51.539271,-3.131103,Male,25-34,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-02T13:00:00+00:00,,,51.582192,-2.975430,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2019-09-02T13:00:00+00:00,,,51.582192,-2.975430,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-02T13:00:00+00:00,,,51.582192,-2.975430,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-02T19:00:00+00:00,,,51.597348,-2.982353,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-02T19:00:00+00:00,,,51.597348,-2.982353,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-02T19:00:00+00:00,,,51.597348,-2.982353,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2019-09-02T19:00:00+00:00,,,51.597348,-2.982353,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2019-09-02T19:00:00+00:00,,,51.597348,-2.982353,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-02T19:00:00+00:00,,,51.597348,-2.982353,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-02T22:00:00+00:00,,,51.653042,-3.024378,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-03T00:00:00+00:00,,,51.587567,-2.997067,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-03T00:00:00+00:00,,,51.509332,-3.130679,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-03T03:00:00+00:00,,,51.584138,-2.993181,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-03T03:00:00+00:00,,,51.584463,-2.995166,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2019-09-03T03:00:00+00:00,,,51.584138,-2.993181,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2019-09-03T20:00:00+00:00,,,51.591017,-2.992119,Male,18-24,Asian/Asian British - Bangladeshi,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2019-09-04T00:00:00+00:00,,,51.588698,-2.997250,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2019-09-04T00:00:00+00:00,,,51.588698,-2.997250,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2019-09-04T13:00:00+00:00,,,51.582800,-2.968241,Male,10-17,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2019-09-04T16:00:00+00:00,,,51.711713,-3.052755,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-04T16:00:00+00:00,,,51.728102,-3.136058,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-04T18:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-04T20:00:00+00:00,,,51.581773,-2.989984,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-05T15:00:00+00:00,,,51.596184,-2.996721,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2019-09-06T00:00:00+00:00,,,51.656579,-3.190865,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2019-09-06T00:00:00+00:00,,,51.656579,-3.190865,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2019-09-06T01:00:00+00:00,,,51.587567,-2.997067,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2019-09-06T03:00:00+00:00,,,51.771894,-3.244045,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2019-09-06T03:00:00+00:00,,,51.771894,-3.244045,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2019-09-07T15:00:00+00:00,,,51.654006,-3.028332,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2019-09-07T22:00:00+00:00,,,51.590257,-2.999017,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2019-09-07T22:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2019-09-08T01:00:00+00:00,,,51.663340,-3.138413,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2019-09-09T02:00:00+00:00,,,51.595306,-3.141417,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2019-09-09T19:00:00+00:00,,,51.575551,-2.987886,Male,18-24,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-10T23:00:00+00:00,,,51.566704,-3.035796,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-11T02:00:00+00:00,,,51.579407,-3.030875,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2019-09-11T21:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2019-09-11T23:00:00+00:00,,,51.571069,-2.987284,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-11T23:00:00+00:00,,,51.539398,-3.091137,Male,18-24,Mixed/Multiple ethnic groups - White and Black African,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-11T23:00:00+00:00,,,51.539398,-3.091137,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-11T23:00:00+00:00,,,51.571069,-2.987284,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-11T23:00:00+00:00,,,51.679387,-3.137731,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2019-09-11T23:00:00+00:00,,,51.571069,-2.987284,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-12T00:00:00+00:00,,,51.577325,-3.063644,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-12T00:00:00+00:00,,,51.577325,-3.063644,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-12T03:00:00+00:00,,,51.587284,-2.995458,Male,25-34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,Firearms Act 1968 (section 47),,A no further action disposal,,
Person search,2019-09-12T17:00:00+00:00,,,51.821592,-3.022771,Male,18-24,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-12T17:00:00+00:00,,,51.821592,-3.022771,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-12T19:00:00+00:00,,,51.592035,-3.003531,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2019-09-12T19:00:00+00:00,,,51.592035,-3.003531,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2019-09-12T19:00:00+00:00,,,51.592035,-3.003531,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2019-09-12T23:00:00+00:00,,,51.760661,-3.286800,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-12T23:00:00+00:00,,,51.760661,-3.286800,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-12T23:00:00+00:00,,,51.572773,-3.222598,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-13T16:00:00+00:00,,,51.627025,-2.671639,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-13T18:00:00+00:00,,,51.659693,-3.018572,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2019-09-13T20:00:00+00:00,,,51.592035,-3.003531,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-13T23:00:00+00:00,,,51.572773,-3.222598,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2019-09-13T23:00:00+00:00,,,51.580373,-2.993951,Male,18-24,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-13T23:00:00+00:00,,,51.580373,-2.993951,Male,18-24,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2019-09-14T01:00:00+00:00,,,51.824775,-3.021697,Male,over 34,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-14T16:00:00+00:00,,,51.824775,-3.021697,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-14T20:00:00+00:00,,,51.583786,-2.962070,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2019-09-14T23:00:00+00:00,,,51.663999,-3.027980,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-16T01:00:00+00:00,,,51.579412,-3.217999,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-16T01:00:00+00:00,,,51.648577,-3.137306,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-16T01:00:00+00:00,,,51.585336,-3.221665,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-16T01:00:00+00:00,,,51.648577,-3.137306,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2019-09-16T01:00:00+00:00,,,51.648577,-3.137306,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2019-09-16T12:00:00+00:00,,,51.742501,-3.276667,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-16T13:00:00+00:00,,,51.656272,-3.025203,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-16T18:00:00+00:00,,,51.633053,-3.236471,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2019-09-16T18:00:00+00:00,,,51.633053,-3.236471,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,,
Person search,2019-09-17T00:00:00+00:00,,,51.575551,-2.987886,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-17T03:00:00+00:00,,,51.588948,-2.978260,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2019-09-17T05:00:00+00:00,,,51.777558,-3.218356,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-17T09:00:00+00:00,,,51.573348,-3.220102,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-17T09:00:00+00:00,,,51.573348,-3.220102,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2019-09-18T12:00:00+00:00,,,51.587085,-2.994487,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2019-09-18T17:00:00+00:00,,,51.577694,-3.227579,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-19T17:00:00+00:00,,,51.588268,-2.998194,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,,
Person search,2019-09-19T17:00:00+00:00,,,51.588268,-2.998194,,,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2019-09-19T17:00:00+00:00,,,51.588268,-2.998194,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2019-09-20T12:00:00+00:00,,,51.582192,-2.975430,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-20T12:00:00+00:00,,,51.582192,-2.975430,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-20T13:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2019-09-20T18:00:00+00:00,,,51.591929,-3.198759,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2019-09-20T19:00:00+00:00,,,51.589969,-2.995820,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2019-09-20T19:00:00+00:00,,,51.589969,-2.995820,Male,over 34,Other ethnic group - Not stated,,Firearms Act 1968 (section 47),,,,
Person search,2019-09-20T19:00:00+00:00,,,51.589969,-2.995820,Male,over 34,Other ethnic group - Not stated,,,,,,
Person search,2019-09-20T22:00:00+00:00,,,51.588779,-2.995231,Male,18-24,Other ethnic group - Any other ethnic group,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-09-21T00:00:00+00:00,,,51.578411,-2.998367,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
