Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-09-01T08:09:00+00:00,,,54.241530,-0.391710,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2017-09-01T14:09:00+00:00,,,53.947659,-1.071358,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2017-09-01T20:09:00+00:00,,,53.946774,-1.084892,Male,18-24,Asian/Asian British - Indian,,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,
Person search,2017-09-02T01:09:00+00:00,,,53.990906,-1.504841,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2017-09-02T10:09:00+00:00,,,53.961612,-1.287830,Male,over 34,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2017-09-02T23:09:00+00:00,,,53.947526,-1.122983,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-09-02T23:09:00+00:00,,,53.954985,-1.141555,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2017-09-03T02:09:00+00:00,,,53.946559,-1.119803,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-09-03T09:09:00+00:00,,,53.906261,-1.981896,Male,25-34,Asian/Asian British - Pakistani,Asian,,,Nothing found - no further action,,
Person search,2017-09-03T12:09:00+00:00,,,53.694509,-1.134428,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Vehicle search,2017-09-03T16:09:00+00:00,,,54.247931,-1.739811,,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,True,
Person search,2017-09-04T09:09:00+00:00,,,53.959683,-1.080480,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-09-04T15:09:00+00:00,,,53.862514,-1.325779,Female,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-09-04T15:09:00+00:00,,,53.862514,-1.325779,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-09-04T17:09:00+00:00,,,53.922153,-1.077482,Male,18-24,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,
Person search,2017-09-04T17:09:00+00:00,,,53.922153,-1.077482,Male,18-24,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,
Person search,2017-09-04T17:09:00+00:00,,,53.922153,-1.077482,Male,18-24,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,
Person search,2017-09-04T22:09:00+00:00,,,54.098153,-1.395929,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2017-09-05T02:09:00+00:00,,,54.277634,-0.421468,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-09-05T20:09:00+00:00,,,54.275302,-0.410929,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-09-05T20:09:00+00:00,,,54.275302,-0.410929,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-09-05T20:09:00+00:00,,,54.275302,-0.410929,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-09-05T20:09:00+00:00,,,54.275302,-0.410929,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-09-06T00:09:00+00:00,,,53.995935,-1.535426,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,
Person search,2017-09-06T00:09:00+00:00,,,53.995935,-1.535426,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,
Person search,2017-09-06T00:09:00+00:00,,,54.260979,-0.417437,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2017-09-06T02:09:00+00:00,,,54.275877,-0.416375,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2017-09-06T03:09:00+00:00,,,54.292212,-0.409065,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-09-07T11:09:00+00:00,,,53.955697,-1.076407,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-09-07T12:09:00+00:00,,,53.993046,-1.538951,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2017-09-07T12:09:00+00:00,,,53.993046,-1.538951,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,
Vehicle search,2017-09-07T14:09:00+00:00,,,53.990250,-1.108938,,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,True,
Person search,2017-09-07T14:09:00+00:00,,,54.283602,-0.397645,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,True,
Person and Vehicle search,2017-09-07T14:09:00+00:00,,,54.002110,-1.540255,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2017-09-07T14:09:00+00:00,,,54.002110,-1.540255,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2017-09-07T14:09:00+00:00,,,54.002110,-1.540255,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2017-09-07T21:09:00+00:00,,,53.931035,-1.115911,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person and Vehicle search,2017-09-07T21:09:00+00:00,,,53.931035,-1.115911,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,
Person and Vehicle search,2017-09-07T21:09:00+00:00,,,53.931035,-1.115911,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person and Vehicle search,2017-09-07T21:09:00+00:00,,,53.931035,-1.115911,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person and Vehicle search,2017-09-07T21:09:00+00:00,,,53.931035,-1.115911,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-09-07T21:09:00+00:00,,,53.928018,-1.116432,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-09-07T23:09:00+00:00,,,53.940082,-1.064412,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person and Vehicle search,2017-09-08T02:09:00+00:00,,,54.041916,-1.026912,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2017-09-08T10:09:00+00:00,,,53.956661,-1.076675,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2017-09-08T18:09:00+00:00,,,54.243696,-0.416840,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2017-09-08T19:09:00+00:00,,,53.940082,-1.064412,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,
Person search,2017-09-08T19:09:00+00:00,,,53.976840,-1.100472,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2017-09-08T19:09:00+00:00,,,53.940082,-1.064412,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,
Person search,2017-09-08T19:09:00+00:00,,,53.940082,-1.064412,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,
Vehicle search,2017-09-08T20:09:00+00:00,,,53.988634,-1.047005,,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,True,
Person search,2017-09-08T23:09:00+00:00,,,53.994322,-1.541424,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2017-09-09T01:09:00+00:00,,,53.994322,-1.541424,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2017-09-09T15:09:00+00:00,,,54.232532,-1.342208,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-09-09T15:09:00+00:00,,,54.232532,-1.342208,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2017-09-10T01:09:00+00:00,,,54.448059,-1.645308,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2017-09-10T02:09:00+00:00,,,54.202351,-0.806236,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,
Person search,2017-09-10T14:09:00+00:00,,,54.321746,-0.442751,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,
Person search,2017-09-10T17:09:00+00:00,,,53.956661,-1.076675,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-09-10T19:09:00+00:00,,,54.284537,-0.403016,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,
Person search,2017-09-11T03:09:00+00:00,,,53.957905,-2.018313,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2017-09-11T17:09:00+00:00,,,53.954383,-1.061044,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2017-09-12T04:09:00+00:00,,,54.421351,-1.320172,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,
Person and Vehicle search,2017-09-12T10:09:00+00:00,,,53.910524,-2.063061,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
