Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
21ae7e60f11527a54a90c344bcaef7df13db07774723dfffd66c39a5ebe113ef,2018-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
cfd185fee9143c2eee3cc50ec4414ac7e009893308b2f53fd9c4aabeb7ec504c,2018-09,Nottinghamshire Police,Nottinghamshire Police,-1.195078,53.156891,On or near YORKE STREET,E01028271,Mansfield 004A,Suspect charged
49c65d5f2f693601f4b60e2ec8363bacb3d3db4f08ead6c074afb7cd1fa3d841,2018-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
f11e62067c9420e09e27bbef07257a36efa1665dd94865d85806ea5322d86613,2018-09,Nottinghamshire Police,Nottinghamshire Police,-1.202823,53.149725,On or near Parking Area,E01028284,Mansfield 008F,Offender given a caution
aecd3382bbaeb90a13b6252bc87bef65ed71305590ffe09ab615a7553b2a44d4,2018-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
94b10e1e658bc431d3e6cef42ec9a6b2e9926903333362495997c1eb77baf33f,2018-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
4d33d0b1d2b0d27ddb3126961b49748427e99640090e4a076ff3552e1c598209,2018-09,Nottinghamshire Police,Nottinghamshire Police,-1.170023,52.975467,On or near CAIRO STREET,E01013839,Nottingham 012C,Formal action is not in the public interest
8d5fee6e244143f859417571d4987c8c44c8d3987cb0ea225ae84b495723c60e,2018-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
1cf50baa703da8eb9386c65561edac80d2c2ad8c7a883bf866a020faf1515ecc,2018-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
0289c21b826b1479f1ba91d6550a6a803b5d4403f73e2d5c601f6cdc321f176f,2018-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
