Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ecfe3c86a0e45167f5248997a9b02b1d1c3acf2cea762e34b31ae514cb5ebe9b,2018-11,Bedfordshire Police,Bedfordshire Police,-0.303887,52.055197,On or near GILPIN CLOSE,E01017412,Central Bedfordshire 004A,Suspect charged as part of another case
582070d51d717e315541f339a52296e2d0dbad8013a4e927ab9a463d54803ffe,2018-11,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
2c614ed0986edc8bd87efe8367fc1d8e88cb87d94497e6237fe214ccef956468,2018-11,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
c880cc56cbd80e16ea45327204205f6e293984bbea39a605e230d785ebb656fb,2018-11,Bedfordshire Police,Bedfordshire Police,-0.262010,52.023646,On or near CHASE CLOSE,E01017377,Central Bedfordshire 010B,Investigation complete; no suspect identified
6c40d49e5ce54d12d7cbf9eaa2a48f7209296247448875c0b329d202788f4315,2018-11,Bedfordshire Police,Bedfordshire Police,-0.549276,52.060901,On or near CHURCH WALK,E01017418,Central Bedfordshire 009C,Unable to prosecute suspect
585a14701df3acf6514ceaa5e08b95aa4fdee507950e60dfb1d9e28e7b79953e,2018-11,Bedfordshire Police,Bedfordshire Police,-0.533408,51.887808,On or near BEECH GREEN,E01017596,Central Bedfordshire 028C,Unable to prosecute suspect
5aa8b6f6c5cff89c1814e183814889a996b9df9788cdad779029e006afeeda57,2018-11,Bedfordshire Police,Bedfordshire Police,-0.425014,51.886335,On or near BISCOT ROAD,E01015698,Luton 017A,Unable to prosecute suspect
6839f1f104109d79f04b7c0e8a929c30e283d83dfaafafef346129e7d750a20f,2018-11,Bedfordshire Police,Bedfordshire Police,-0.382877,51.880216,On or near PERCIVAL WAY,E01015811,Luton 014G,Investigation complete; no suspect identified
b430911650e714eb4d5669f93a6cb3e687339616f1a2e74dbc8ba90b5fdcee02,2018-11,Bedfordshire Police,Bedfordshire Police,-0.375044,51.880683,On or near Airport/Airfield,E01015811,Luton 014G,Investigation complete; no suspect identified
c5ddac775cd2ad532b48c14461598dd1c0c46276d2deefe831a5cbb5e8dd770a,2018-11,Bedfordshire Police,Bedfordshire Police,-0.446696,52.150936,On or near HARTSHILL,E01017532,Bedford 006D,Suspect charged as part of another case
79d336182bbe94f1dc29560ec3451903c36e62b53a4dd8cc1e91d6cabdbac6f3,2018-11,Bedfordshire Police,Bedfordshire Police,-0.417563,51.875904,On or near CHAPEL STREET,E01015791,Luton 021C,Unable to prosecute suspect
7cb175427b419458485a7c6d27609a523b64e743082461de780f39066a195380,2018-11,Bedfordshire Police,Bedfordshire Police,-0.512979,51.896993,On or near PORZ AVENUE,E01017584,Central Bedfordshire 027C,Unable to prosecute suspect
319bda3192647669e7b11f88278e0652d21b06ea15ccdb70f93af9a10a422106,2018-11,Bedfordshire Police,Bedfordshire Police,-0.438286,52.152758,On or near UPLANDS,E01017529,Bedford 006A,Suspect charged as part of another case
ab590868cb1e9ce65e99a5c78b6cf4a20a0d2f8609cdc22c0dfd3a3ecbae1079,2018-11,Bedfordshire Police,Bedfordshire Police,-0.459172,52.120197,On or near BROAD AVENUE,E01017476,Bedford 015E,Suspect charged
0bd2212ff5bb01aca8b263e306f6382a969e5dbe0389db066059612b76305065,2018-11,Bedfordshire Police,Bedfordshire Police,-0.423716,51.895606,On or near ABIGAIL CLOSE,E01015700,Luton 010A,Unable to prosecute suspect
13a46ac525d81a81471435fef0cfc565bb866569456a3a26adc878dd0223eab6,2018-11,Bedfordshire Police,Bedfordshire Police,-0.466377,52.137122,On or near Shopping Area,E01017469,Bedford 012D,Investigation complete; no suspect identified
64eeea75e03f0b2045148618fb8e99853bd7dcc32e0714b744856bf3506c40e5,2018-11,Bedfordshire Police,Bedfordshire Police,-0.479161,51.898637,On or near HOLGATE DRIVE,E01015760,Luton 009E,Suspect charged
815d719b5eec440d03a3f125f4307f58e2baa50619b436e7ff5b0b60e4125d0b,2018-11,Bedfordshire Police,Bedfordshire Police,-0.451500,51.892369,On or near Petrol Station,E01015787,Luton 015D,Unable to prosecute suspect
d0c2148d9dbca0dc5b53e667cdffe31924b3a0dbf47ff0ef146b15e6a241499c,2018-11,Bedfordshire Police,Bedfordshire Police,-0.416246,51.869987,On or near SOMERSBY CLOSE,E01015793,Luton 021E,Suspect charged
9712d2bf104e5b4e9b00c6385d25a3dd4d9a739cc49c4e52fe3b90e99b7873dc,2018-11,Bedfordshire Police,Bedfordshire Police,-0.475446,51.893311,On or near LEWSEY ROAD,E01015713,Luton 013A,Investigation complete; no suspect identified
2167f0675379af2f8cf0c8217006a1f08b3af41d04ff5c2dc0038e8c5ed0a82e,2018-11,Bedfordshire Police,Bedfordshire Police,-0.512979,51.896993,On or near PORZ AVENUE,E01017584,Central Bedfordshire 027C,Unable to prosecute suspect
09063ee4b3c3dc7638901bf4c7346abf3bb040ca4614d569c592e12301f1ff1a,2018-11,Bedfordshire Police,Bedfordshire Police,-0.425645,51.874528,On or near BONNICK CLOSE,E01015735,Luton 020D,Suspect charged
3e95f3b491187eb69a67f912a2987324e0705c39f1e5cfc596e779aff629fdf6,2018-11,Bedfordshire Police,Bedfordshire Police,-0.273788,52.093621,On or near Petrol Station,E01017422,Central Bedfordshire 004B,Unable to prosecute suspect
8b455afd34c9dd86d95592a4a79444feb0112f1084106ac971c55c2084bf97c1,2018-11,Bedfordshire Police,Bedfordshire Police,-0.273788,52.093621,On or near Petrol Station,E01017422,Central Bedfordshire 004B,Unable to prosecute suspect
2b805931c651908daca34a7b5adb48158d8f6bdb1240f22c2d3a0486cd363a38,2018-11,Bedfordshire Police,Bedfordshire Police,-0.418057,51.880874,On or near MANCHESTER STREET,E01015794,Luton 018F,Investigation complete; no suspect identified
753b91abc31135e21ffaf8621942eaec6dc78b53e62fec80eceb20e9e00c5207,2018-11,Bedfordshire Police,Bedfordshire Police,-0.429240,52.149374,On or near CHELTENHAM CLOSE,E01017489,Bedford 007B,Unable to prosecute suspect
2a823b9503b68afa0b0c95a67128808695cbb669db88b6895c2d9e83792b2875,2018-11,Bedfordshire Police,Bedfordshire Police,-0.439624,52.109860,On or near WELLINGTON ROAD,E01017487,Bedford 019B,Investigation complete; no suspect identified
15da9a4f4881becbd2d18bb61ed4655a1ef6740184e2e874eb067eeeadf16866,2018-11,Bedfordshire Police,Bedfordshire Police,-0.525349,52.101757,On or near THE CEDARS,E01017553,Bedford 020C,Suspect charged
b97c078a759eedd3f484b96c5cafad314cca64ecb512b2880b5160f29d7d60ae,2018-11,Bedfordshire Police,Bedfordshire Police,-0.472566,52.121486,On or near MARYVILLE ROAD,E01017475,Bedford 015D,Unable to prosecute suspect
e7e7716fc9f52d94a3c54e6140a209cf78da9288f3181cc650df4bdc70a28fb6,2018-11,Bedfordshire Police,Bedfordshire Police,-0.377829,51.882421,On or near AIRPORT APPROACH ROAD,E01015811,Luton 014G,Unable to prosecute suspect
15ab03ab66970fa3f358ca64386d8cb0da4b0adc054375f7203ad1c878742fe8,2018-11,Bedfordshire Police,Bedfordshire Police,-0.501224,52.012141,On or near AIREDALE CLOSE,E01017399,Central Bedfordshire 015A,Unable to prosecute suspect
80e1ecb20c10475fdd253412a2a16f8a82e7a21706d16704a41402ecb20f98e0,2018-11,Bedfordshire Police,Bedfordshire Police,-0.273788,52.093621,On or near Petrol Station,E01017422,Central Bedfordshire 004B,Unable to prosecute suspect
a0659508e46608b1501d58eba41fd4ac9a1489d3d27391290f0fdb314adb1550,2018-11,Bedfordshire Police,Bedfordshire Police,-0.429327,51.919338,On or near MARKHAM ROAD,E01015746,Luton 004B,Unable to prosecute suspect
c7a1c05e067577c39160f9b49195b93211821f6a89fca69db02587f9891bdd36,2018-11,Bedfordshire Police,Bedfordshire Police,-0.282716,52.124197,On or near WILLOW RISE,E01017431,Central Bedfordshire 002B,Investigation complete; no suspect identified
94fe789051647d77e521a890945b69073b0ff3a0ca98fd5c178150768158145b,2018-11,Bedfordshire Police,Bedfordshire Police,-0.442613,51.889644,On or near DUNSTABLE CLOSE,E01015726,Luton 015B,Suspect charged
c4f986c146286c1ce67e3cebb9fc9fab4d86d8f042dbb125aeb28cec106a0701,2018-11,Bedfordshire Police,Bedfordshire Police,-0.436248,52.156274,On or near FARNHAM WAY,E01017533,Bedford 006E,Suspect charged as part of another case
06840c662d359b6b1b9f2ce9d9d32b15f3dea082ac5836f571ef476b31093e9c,2018-11,Bedfordshire Police,Bedfordshire Police,-0.501224,52.012141,On or near AIREDALE CLOSE,E01017399,Central Bedfordshire 015A,Unable to prosecute suspect
6889c080a44fb8b45b4d07aeee0c52e8f03124c42dcf0226cd2ed25d58736518,2018-11,Bedfordshire Police,Bedfordshire Police,-0.491564,51.893708,On or near OLD DAIRY COURT,E01017583,Central Bedfordshire 027B,Suspect charged
