Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
17d930802a78a21dc299b7a5d608522fb1fc0b24c677fe4a60ae019686d4b02b,2017-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
c66d04abe8f4fe10af2247160328140ad99b4ebbfbbd485c4281c4382bc1e5b1,2017-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e3239ad2348c32f9730d3599cb2e922dd3e92dd826bd4aaab8575a83cefc3d0a,2017-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
24139ca611f54578d14afc184a8fd69a1b6a5e81e92829fca1982d8cdee3bbd6,2017-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
d589f6e2d43e722a39b0805dedd2058eef6608cdbc3053a47159fef04adb26fb,2017-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
9da3a07d176fec0f0da2137e7fccb4c2d6268f5c414ea3d92b234bbdc75c1a5f,2017-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247477,51.897240,On or near BASE LANE,E01022442,Tewkesbury 006B,Unable to prosecute suspect
ebb3b56cf61e0dbb12e43338d16bbdeb045bb8b94af5c1fce0eba56f4449f30d,2017-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
5c2ccc091042ee197d2236912da85fe80d40df9f7fcb07171b72acb55e2e757c,2017-09,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243783,51.856537,On or near PARK END ROAD,E01022293,Gloucester 008A,Unable to prosecute suspect
664120cd775a083877ad0d9a28cdd03a148521e96fc7026495c5b852f91c0db7,2017-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged as part of another case
cda90859de023c0b0c48f02383cb4637bbf11bf971af7629d3e7bf007918ab8e,2017-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
