Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e6de310b6664fcbdffbb146c6dd031df41d07047052c330bff419bad55ebc253,2016-12,Leicestershire Police,Leicestershire Police,-1.155246,52.603466,On or near CHURCH ROAD,E01013612,Leicester 034E,Investigation complete; no suspect identified
3eb5e386ec50bbd9842c1ab97a748f9f954e6ae8b6ac3c2358a6d09624486be9,2016-12,Leicestershire Police,Leicestershire Police,-1.375940,52.552234,On or near ST FRANCIS CLOSE,E01025861,Hinckley and Bosworth 009C,Investigation complete; no suspect identified
da2b6bf0ddd3af3167949bf9fa65c687d5f6287fe590ab6f87eb1835336ca670,2016-12,Leicestershire Police,Leicestershire Police,-1.339418,52.717432,On or near WILLN CLOSE,E01025932,North West Leicestershire 009A,Investigation complete; no suspect identified
61a85f47047b2d89a9c7138421e57543c727dedc6849a954f9d7c0de47a18b47,2016-12,Leicestershire Police,Leicestershire Police,-1.228011,52.618661,On or near MALLARD WAY,E01025632,Blaby 002B,Offender given a caution
a1bd1435d0978ccca437c7ca5a72458da9b794ee3c31f9203545eb100ee697fb,2016-12,Leicestershire Police,Leicestershire Police,-1.140583,52.724114,On or near LINDEN GROVE,E01025727,Charnwood 014B,Unable to prosecute suspect
b35e2ed8fda8dd0e2922bc4398123e6d67110de04b9ed1addcbf32fcd1aea37a,2016-12,Leicestershire Police,Leicestershire Police,-1.077049,52.698824,On or near Parking Area,E01025759,Charnwood 017D,Unable to prosecute suspect
cd9a337e3222c64e2883c0c4314f28195c08b0c19ff75d91f7a8220bb5baebef,2016-12,Leicestershire Police,Leicestershire Police,-1.174460,52.645666,On or near AIKMAN AVENUE,E01013726,Leicester 012D,Unable to prosecute suspect
067a0002867d170f23208f11093565774df2faf7c4619d6d16b2f01b16e68124,2016-12,Leicestershire Police,Leicestershire Police,-0.608404,52.607340,On or near PINFOLD CLOSE,E01013797,Rutland 004C,Investigation complete; no suspect identified
bf323d0e343f1e453dd3308555bb72d3ab3cbd9bfa714e4ce231c6cceee5fb58,2016-12,Leicestershire Police,Leicestershire Police,-1.136487,52.605300,On or near BLOOMFIELD ROAD,E01013690,Leicester 038B,Unable to prosecute suspect
27e30cf2a8b7f84b07f19812eaea3ae04a34d1b565edda4bb5a3c5f81e8ff692,2016-12,Leicestershire Police,Leicestershire Police,-1.136487,52.605300,On or near BLOOMFIELD ROAD,E01013690,Leicester 038B,Unable to prosecute suspect
