Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7a23fbbf5d801b09eb2073f26be2a4368b519bd3a610de447f42c2abc65cd19d,2018-02,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
ca279a143d18cca19024b25dfc74227070348a9b548734362f458be4ebed6da6,2018-02,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
21c41d6ecb7f8992139864483300e85bdbdddb46d25e0b6f11ddada4bfc24bdb,2018-02,Staffordshire Police,Staffordshire Police,-2.236031,53.020053,On or near LAXLEY ROAD,E01029553,Newcastle-under-Lyme 010A,Suspect charged
5794be163021c1b0af6ac83d9911c1b8ed1e4ed419d7083ee25735aacb84b490,2018-02,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
21f744d4d7d01427da6f6515533e637626e658a6486c22cec3646f60c63b7c0a,2018-02,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
387a581db510fc40ed914326ca09a2870afc92e7e29c2e741f13076e2ab3d7a1,2018-02,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
ddb2e332c42425c31d3becf957c69607032519d0f105f2aac0b5c9199b28c6bf,2018-02,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
c65502ac12578d623f00f14bbce6ed33ab918959c8cef56ebbc1ffef372b73a9,2018-02,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
3c6433d4207f57cb718af22a90fc6b1711c1c767a56d8a9d4f2a2b4df2abfa1f,2018-02,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
cbb16b8ca5c76ba8d6781083ca612493186f58e0bbe59ed1ec1c12afac934ea1,2018-02,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
c44925054128f304b9c5caec6248162f7b5c2ff5d72f6ecf34c31b189d32fb5c,2018-02,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
896d3e45cef7f7f4147c27bb93b059dac926966711cdff895d45935b06375a6c,2018-02,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
05e4bf91dad9823e8a36d43002faf7ef0b852023dda98e1be4a8dabee3ad1342,2018-02,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
