Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4035d9c6537e4c724c6039e01bb0189e7470ead6344129fa1363185217992701,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2bb0664d4eebf703c38eec5865463d758bbff7cf28f43d3e7135d0a25006abd0,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c4b1087c30ba0a35d21a9cbec90e7b904a54f4f737a85d8cf34abc1d04a0951f,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Formal action is not in the public interest
d04790a298e199fcb3af86e364d5c3d62e28bc045362b9c021c68938a8618c67,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
3f43ca53ba7ae6fc442b8fd1aa896e52819c8525bffbfd14b9ac80ba92e52b50,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
2b982acb925d61909b61e0da034273ceb0ebea77c20a7b666cd8b7cf9eda24bb,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
a487ea29e5020aa22b4f2a5294c7e908d2da124e2a358b0630d4ea99b586b80e,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
46b48e48f91ccc8649337787109a3919a363ea07aaa9dfe6caa627bbbcc9df69,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e342f878fefe979df38546dc1533fcbd8701d29e6d52de3a676544682768ea80,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
2cab523e9fd94b33800875cb17be9b0af26699d15d32287bee5dc4906df61e2e,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2ae2acbe176b31c4745a0f68e3d40da43cac33453d8b03d0f4a2a090250dfada,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
48eddda12c404f52adcdaaf1385b54be9bbd1771bdf9f10889bdd05d5138643e,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
cf4a82556ae83fd0e2dfc89c609e6b113f28f508dccf5f38cbd1fb497e159b6b,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
183bae7753dd56fd442ab42900396a2c059ec710e3d4ff97a8ea0ab65263ea1c,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
4f27bca028855b3e88429c049e2854600910cc9af417b8ece6b02766116666ee,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4612bd2c7093f5d44f48f0cc131a2e91833cbf4d0f0251d21e56aa61bb3875f0,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
cb3d47d5d92d4123723b639e1e7fe1a254cb0352535fbb641c24ceab3edf36d6,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
8f689276accbf41104f1bb4e7719cc7f942c729e7112283ea944d37667162eb6,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
544258b77588901688927772f991f97938e53006352428111b980c396c221444,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ca8776bd510cbbc056b8ac0abe0201376515a233dc4a5bd0479e0bf2da13a4eb,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d875a6622bc7dc6187f42d47d6a0b769f0fba3fd29b2158d954774c24dca5f0c,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f0ec5174a7c9852c9d5a244a5b11c89dd427083e13dd3a9b693822a330a3f331,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
58dae6f537538a673eafe01df1d73c82a7d6c4c3ed85a1bd8a2cd5f7722b03a3,2018-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
