Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9cc4f0e92273b633ede1a9ebad17464dc3783fe5d005684d39fea64c0eb451af,2017-04,Humberside Police,Humberside Police,-0.312946,53.753473,On or near Supermarket,E01012805,Kingston upon Hull 026A,Suspect charged
c80eaa3489f7a2a7b50168d534ea85b1200111a7a0dd82fa912b137fa452b6b3,2017-04,Humberside Police,Humberside Police,0.031585,53.731524,On or near Shopping Area,E01013083,East Riding of Yorkshire 039C,Suspect charged
28f852ba4db69f4a47f17b42793f5b4a48c1a8d470573a4dad5fe28630200da8,2017-04,Humberside Police,Humberside Police,-0.073011,53.570179,On or near TIVOLI GARDENS,E01013137,North East Lincolnshire 002B,Suspect charged
1a8c06dcb541788323fedbcd6d6ef3361489f54c990da7feeff5079c9bacf95a,2017-04,Humberside Police,Humberside Police,-0.613958,53.563404,On or near GADWALL WAY,E01013240,North Lincolnshire 015B,Suspect charged
d4da664d8d78202404ac9f44813a803754d9309ee32e3d2dd2a19683a797e0cb,2017-04,Humberside Police,Humberside Police,-0.680315,53.573665,On or near SALISBURY CLOSE,E01013278,North Lincolnshire 016A,Suspect charged
54cea0fe11ed8c0ed917adc6299bbdddbf0dc7028936928c83f76664bfe266aa,2017-04,Humberside Police,Humberside Police,-0.201679,53.738461,On or near MERRYMAN GARTH,E01013095,East Riding of Yorkshire 029B,Suspect charged
63fcc3f16b223192a0c2c77ce08670196c7c94b0effe4167635a0d0893546fb3,2017-04,Humberside Police,Humberside Police,-0.069693,53.562466,On or near ROPERY STREET,E01013159,North East Lincolnshire 011A,Suspect charged
d4da664d8d78202404ac9f44813a803754d9309ee32e3d2dd2a19683a797e0cb,2017-04,Humberside Police,Humberside Police,-0.680315,53.573665,On or near SALISBURY CLOSE,E01013278,North Lincolnshire 016A,Suspect charged
4fc9dcefc9b4fb372c8fb2de871de18df75dbeecdaba154380b978a77413cae9,2017-04,Humberside Police,Humberside Police,0.031603,53.731263,On or near QUEEN STREET SOUTH,E01013083,East Riding of Yorkshire 039C,Suspect charged
97f651806642d941c904b9acba8c38ce9e05e3f57f450ac7587fba55d7b56cde,2017-04,Humberside Police,Humberside Police,-0.345572,53.740345,On or near COGAN STREET,E01012854,Kingston upon Hull 029C,Suspect charged
436ab18a1eaad5c2820d50121afaa45e0be9b873c0adfe7ab844a30b19c329a0,2017-04,Humberside Police,Humberside Police,-0.031318,53.560636,On or near HIGH STREET,E01013128,North East Lincolnshire 010A,Offender given a caution
fcd367ebcadcdef3a1153490e5bb4f805d81dca344963b3e8fe5ea92729ac7d2,2017-04,Humberside Police,Humberside Police,-0.028048,53.555305,On or near HIGHGATE,E01013133,North East Lincolnshire 014C,Offender given a caution
9f76c35c8d6859a4e3172df96d1e84b515ee817e3ad361ee3e16f81f990396f3,2017-04,Humberside Police,Humberside Police,-0.349148,53.754327,On or near HUDSON STREET,E01012857,Kingston upon Hull 024D,Offender given a caution
749ae3c8ed3d3046bdfec2c8044de5776414088a4c5b83cd24104dd084f3b3d8,2017-04,Humberside Police,Humberside Police,-0.826092,53.525331,On or near SOUTHFIELD DRIVE,E01013244,North Lincolnshire 020D,Offender given a caution
da99966268992afdd72e0ea0f42b4603ffba6bff45d4a7406f2cc99e5eb14600,2017-04,Humberside Police,Humberside Police,-0.128948,53.569565,On or near Parking Area,E01013147,North East Lincolnshire 009A,Suspect charged as part of another case
2f0775ff24dedd1309e7f958ac46018057487a9ee7277e9e4816deed31de5d1b,2017-04,Humberside Police,Humberside Police,-0.651330,53.588964,On or near LANEHAM STREET,E01013330,North Lincolnshire 008D,Offender given a drugs possession warning
917dfb99e7a680ef1f5092685c0fc8c195980f10854537b4e0b51c41a86e47db,2017-04,Humberside Police,Humberside Police,-0.339329,53.775208,On or near KINGSTON WAY,E01012817,Kingston upon Hull 016D,Local resolution
200eec07297f4f05a89f8681b360646a1bd82aa61b444c0828790d2b2feebb04,2017-04,Humberside Police,Humberside Police,-0.592610,53.654717,On or near HART LANE,E01013292,North Lincolnshire 003C,Local resolution
10a575a42537149a3ba7ddbf122751d3ac80f46ba14073b55b9acd6bb6e5edbc,2017-04,Humberside Police,Humberside Police,-0.647512,53.876922,On or near WATERINGDYKE LANE,E01013121,East Riding of Yorkshire 015B,Unable to prosecute suspect
555d6c49b364e4b364af9ddcfe26175b3d3c921daaba4b0cc410ed3936464253,2017-04,Humberside Police,Humberside Police,-0.268837,53.776728,On or near SHANNON ROAD,E01012840,Kingston upon Hull 009E,Unable to prosecute suspect
8b8db0a44f7c647033a9380b17711f1bda016ef1d54705c0bc822abecde0a712,2017-04,Humberside Police,Humberside Police,-0.070021,53.565195,On or near WRAGBY STREET,E01013142,North East Lincolnshire 002D,Unable to prosecute suspect
23b67edad7a0086f3154279591660268f6bdf2af0c7576b975fdcb23cbc74e99,2017-04,Humberside Police,Humberside Police,-0.346599,53.745087,On or near Bus/Coach Station,E01033104,Kingston upon Hull 029E,Unable to prosecute suspect
8478fbf3f08ac8701c32b444e36da45c652683ce11008baed3b40d2821cd1d63,2017-04,Humberside Police,Humberside Police,-0.327801,53.783102,On or near NIDDERDALE,E01012789,Kingston upon Hull 002F,Unable to prosecute suspect
125efac8f1f362c53fae9880b2081e54c9d5adada41eef5063a2cbadd3c0a713,2017-04,Humberside Police,Humberside Police,-0.333004,53.585348,On or near EAST END,E01013309,North Lincolnshire 004D,Unable to prosecute suspect
