Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a0c49cd56fae1a557fc38fc860a1a67e4c9dba3f9a63a8c9503d63f650c77f89,2018-11,Sussex Police,Sussex Police,-0.128731,50.821095,On or near ST MARY'S PLACE,E01016949,Brighton and Hove 030E,Further investigation is not in the public interest
c173482a685a2a369463344770f1d7cf8c1451dcd4af57ee85ab4e6b858dc72b,2018-11,Sussex Police,Sussex Police,0.286578,50.768184,On or near Nightclub,E01020935,Eastbourne 011A,Further investigation is not in the public interest
c055a1a4b62b48b2a37f3d2c5fe0ff0b7800008b42e2a5040b38c9fefc4e5aec,2018-11,Sussex Police,Sussex Police,-6.688297,54.862876,On or near TIRNONY ROAD,,,Offender given a caution
61ffabe473624b0120fc0a858cdf7c9da4a92faaa92c855c8833684b0f09066f,2018-11,Sussex Police,Sussex Police,0.576943,50.863349,On or near PILTDOWN CLOSE,E01020975,Hastings 008A,Further investigation is not in the public interest
6be99cb5fd8c9ccccaf89179a77ad61ed49ff593900de78eca83e5c911a89db1,2018-11,Sussex Police,Sussex Police,0.586153,50.875944,On or near THE BYEWAY,E01021007,Hastings 002D,Investigation complete; no suspect identified
b2ea6b35c1cc738d5748a0d72c7df4ef7f1991b68dfa662f8d856612e1e4c0e4,2018-11,Sussex Police,Sussex Police,0.158952,51.056858,On or near MILL LANE,E01021160,Wealden 004B,Investigation complete; no suspect identified
91e8bb8ad4f230cbf613c42f8f68bf3ef35396aea34d7e5f0d604dbe435fc333,2018-11,Sussex Police,Sussex Police,-0.536681,50.821988,On or near TODDINGTON PARK,E01031468,Arun 004E,Investigation complete; no suspect identified
fe1d320faaa53224ff0633eabb45e803b5ce2eee6217d5ceb868b5205fdb1fd1,2018-11,Sussex Police,Sussex Police,-0.327693,51.061229,On or near TALBOT LANE,E01031636,Horsham 006A,Unable to prosecute suspect
0cda33214271d65bad1375597a6c64e46eb498624c3b7ca224b2b3016e500d42,2018-11,Sussex Police,Sussex Police,-0.005355,51.113612,On or near MEWS COURT,E01031737,Mid Sussex 004B,Investigation complete; no suspect identified
2905097ed980b94372ef86fb6159aa4e9ec35a9aee72195150e01230560c170b,2018-11,Sussex Police,Sussex Police,-0.189162,51.116163,On or near BANK LANE,E01031585,Crawley 004C,Offender given a caution
0f13f068966a3495060e5f334b7552de30ac42ab15266044cd308722a26bc277,2018-11,Sussex Police,Sussex Police,-0.188878,51.112453,On or near Parking Area,E01031585,Crawley 004C,Investigation complete; no suspect identified
eb0b41ff6623e1bac87ac3c296e15c6ea4115425adf31cfa70df2a6fd02e7a89,2018-11,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
f56a66d95b3458ef6d2340850aec5187435c3f875b01e93e93827415346d5694,2018-11,Sussex Police,Sussex Police,0.300775,50.778014,On or near BEACH ROAD,E01020915,Eastbourne 007B,Investigation complete; no suspect identified
01773cb37beaa6f50c10cffee8ddaecdc3ab83294e3fc8e091bd870d774bcaa3,2018-11,Sussex Police,Sussex Police,0.270305,50.768358,On or near COMPTON PLACE ROAD,E01020964,Eastbourne 009D,Unable to prosecute suspect
7dbd915d2ee1661db98b5fcf19f1596d78372e339c1c967e2b8ab47b7265f7a6,2018-11,Sussex Police,Sussex Police,0.281400,50.764076,On or near COLLEGE ROAD,E01020936,Eastbourne 011B,Investigation complete; no suspect identified
59253be32140cfafcdd6912319cc5e7644ca6d7185d77d8a07c4413d9bd25eaa,2018-11,Sussex Police,Sussex Police,0.302485,50.775857,On or near Theme/Adventure Park,E01020910,Eastbourne 010A,Investigation complete; no suspect identified
