Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
538849b29789173b33288d09a772f3f1d01b4c8d453e98562640604255e2484a,2016-12,West Midlands Police,West Midlands Police,-1.844045,52.412659,On or near DELRENE ROAD,E01009042,Birmingham 132D,Investigation complete; no suspect identified
f0a617ee8884ea258c11d66fb1dfaf619417c3262e250b96b80b96d440808985,2016-12,West Midlands Police,West Midlands Police,-2.006820,52.399933,On or near REASIDE DRIVE,E01009159,Birmingham 130A,Investigation complete; no suspect identified
f315331518a2cedb56d8f2c267a5357172e4b6f13755224e1c7c10139a8f5340,2016-12,West Midlands Police,West Midlands Police,-1.941750,52.469888,On or near BROOMHURST,E01008989,Birmingham 064D,Investigation complete; no suspect identified
ee55033e3e446da3f5038f5ff9c8cca268d5e60ccdd91f5cc1bf593890b9b004,2016-12,West Midlands Police,West Midlands Police,-1.477368,52.376591,On or near ROWLEY DRIVE,E01032529,Coventry 038E,Investigation complete; no suspect identified
0fecbff3f016d8cbe88d78772ed625d3f07279be17ae9f31219e97c44e3aefa9,2016-12,West Midlands Police,West Midlands Police,-1.961344,52.486887,On or near CAPE HILL,E01010061,Sandwell 026B,Unable to prosecute suspect
4f69d9649e344b442349c88dceaaeb590856d4bf18399292cab6a229b36a46af,2016-12,West Midlands Police,West Midlands Police,-2.043601,52.526558,On or near WILLIAM KER ROAD,E01009980,Sandwell 016D,Investigation complete; no suspect identified
61013a92a03a9612b6f10bea937caedfcdcd06664d5ca131320533dab85abd20,2016-12,West Midlands Police,West Midlands Police,-2.038595,52.516662,On or near GLADSTONE DRIVE,E01010069,Sandwell 016E,Investigation complete; no suspect identified
aecd6483ba0bfbd07626f97ddfb7c3cc68bf8873e5f9364797098e8acbc4d62c,2016-12,West Midlands Police,West Midlands Police,-1.946444,52.496141,On or near MURDOCK ROAD,E01010063,Sandwell 026D,Unable to prosecute suspect
64f792c85448b688b1e205cee39d9034e6dc18f9b3bb024fa253d82ada07a22e,2016-12,West Midlands Police,West Midlands Police,-2.024634,52.557947,On or near Shopping Area,E01010089,Sandwell 001E,Investigation complete; no suspect identified
16f09674e7953b528f330363408a1c7fb853f7c1b90daa040f8ebe326b1bcba4,2016-12,West Midlands Police,West Midlands Police,-2.027242,52.529871,On or near RICHMOND STREET SOUTH,E01009981,Sandwell 018A,Unable to prosecute suspect
3c606a5c3038120fc0b8fa6ae0d696e3b61f3f63bfab3b9eaf9a2e815e322769,2016-12,West Midlands Police,West Midlands Police,-2.027242,52.529871,On or near RICHMOND STREET SOUTH,E01009981,Sandwell 018A,Unable to prosecute suspect
9796fe6bf823149e228f7f02ddbeb7d542358631ceefa2a56c63dd41699dcbfc,2016-12,West Midlands Police,West Midlands Police,-1.940990,52.554312,On or near WOODLAND GROVE,E01009972,Sandwell 006B,Unable to prosecute suspect
