Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eb50d64ea2992fabf20dacd01a2a6eb97858ef48b21642142c7b36dca8257b86,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given community sentence
e8b78ec42720a8fff52c8821a95103b0d04a793d4cc92aa0d5c6b715ff64a6f9,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
265a85fb153f76fb574a54c24949a8285b3ffdb473baaf0d854d3e08b6f4095d,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
5826fac4b9f1e64e108e7f59312753f8d3f9bb2c70355cb33f3d921b6f02abdc,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
e00d1d2ffa28d1aa8f81bfac84d049dc9092bbe1be8c3417621566f280f1683f,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
cff858af95d75edae7dd2160732ae9e01266d1f548c5438964127b87ea305ef8,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Defendant found not guilty
388b205726ab72c65f29e1fc07f0ce8efffb9e792de672ccfda737a501e61002,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given suspended prison sentence
3336c28b238fc1333e30c27c990652951abe79c9c4504b2ec6943bfbae9e5f25,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
ba26e5671e2bdc2dbc3a981e4dbddc38a4a03c5271778e578801846fea92761d,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.523031,50.460742,On or near PARK LANE,E01015256,Torbay 008C,Offender sent to prison
ee3a37e09b0e91469e6065b0e4a00a693ee30b5047064d7d74661dbc95ab7e9f,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender fined
5da76bac1c5ded23334c3472b6837811e5983bccfc66a612247fcd3dc8ce34a2,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given community sentence
b38e61d613fbcd3651f88758b4c52f380349ad94d49ff07e5635b9346dc65799,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
53fc8c3656740317973f53e46a0e052e791f3b345a4e284eb58844c5dcecf6aa,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Defendant found not guilty
6986f9cb164b7a11d79ba0165ed5525d4f76e07fab5ee396fe5dafd092259133,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given community sentence
fd831ae0817139ca910d2f1a77458d87170314628ee602053eb56ecb7784aca4,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender fined
538c0c62f2a991de9552807a28fec6c5239ed4520025db0300f722c0937d0ba8,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Defendant found not guilty
ddd3233e29d01500738fa1dfd5c62478d01428c3948292cf9a7267a9d3c8f6b2,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender fined
e1c9de00d02a7056dc9e7da85b08b7781b842bd6f5e26d5b42c7e876f0d9b8fc,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
b5d3f5532c3af21fc954318aa6e5b08c103a67b2c7b3b1fac05e1d8927609448,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender sent to prison
e147f2bd2e0021c9258166f907c84b71ed5ab0f4f423a389844d1fcbf4bd5877,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
aa9183ec1ebd2e6db9cf8c55433fdbc792507ab3d2d0df823f98ebc42e1331e3,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender fined
7ac482fc4e44ef7fb862b8c58be87b11eb4253fc51ceb584d666067d93a6aee0,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
3b730e8f5e4e23acc264d30af999822c67c04c104a2fae4ded64268eccff1232,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given community sentence
aeb9f204a284ddfbbaffd255b32ad177f4147aa4f52d90c9adc65e81d5d754c9,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given suspended prison sentence
65ca5685dc984a568e9d9cc8efb3764cc762886513b28063a9a020546696285c,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Court case unable to proceed
a8b9a5d57e3e2d6054204b6e10bb549011bd2c954a8932d4e8f0aacb09de5788,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
8baad85126a0d54dc2452e89c06345ac06c1f6ec68ae046ed0f092ab5465b62c,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7289f6faf6678a6a2d08b45a74de54933424b0d37beda84b70186a4b5b77b1e4,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ca9f36520e09753d059d561b44ae7a4946c8de262378f68083183e7b18baccd0,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
8244e347e9c374a23eba2a1470aeedaf79a629c03b45ac9cd36131346d6a8bf7,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
b8817080b4e6d5d42dc5da735ccabbdd60c15f2134685fcf57a4717934cae02f,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
db690ebbc5918b2522ce81e16f185698b106189d27dfe98baa5ef5d4b5c0a0c6,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.204244,51.171479,On or near SOUTH STREET,E01020108,North Devon 004B,Unable to prosecute suspect
dcb0c9b3be7a5de63f4eeeac43721b2e566f1e3c48820746434bcacbd9e25449,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
667a12b7e8df8fce44bbd4d1286f1ce8bdb8b2ceaeee7d44ee40242efa0ea657,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
94ec6ef9fd4b1d376a39f1cc3b8b3b53fff9fbe3a808cb9fbd7a439324f7d50b,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9b0de8da77cf1d5b9bb5f425f80f5aff4aafbaa49b85e14a792ac7ec5eeff423,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
7e3920715ae918f7e86f97a8dcd9ef0faedb99fdcec2fc48a3b27428e6534ee0,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.579201,50.414539,On or near BRIXHAM ROAD,E01015195,Torbay 013F,Suspect charged
6e5ca316a0528903bdf5d6864da39984f245214b054ef10f8ff5fdb4985ce2e5,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
819a543023df48221cf257a84f304aaff16731805ec0d66b9260e128767c3794,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
3836f8a28492e3d6ccc9982d53e0a3fa0f65d9d14f2216bcc5ddb317091eb148,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a23576cdbf2ea17e8833e53e03d87336bd00f81a4bf4f09b14b897ffe2be4fb0,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0e5e4e1be064c211aa697605eb6895c03cadf62f348b0ccda00fc96bf8f0b943,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a5be74088408a0f1399e1130fb880528a8ce207717f0de579b42d3ca51453c4c,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
228b6d4ac0cd1fc984f9819ab6f914d9e70b3c698d9130c166faaee8e17cfc46,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
82fc60c1207aafe173c592c67f005050070d4a166417d41b0dd32c46fbdbd793,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ff336a9441369ec6f93a97aea9162e5c3c6b3b9581b7b6217cead0691143eefe,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
94f5cfdbd986b2261a044c8449dbe7602107ad27509a7adf4418b114f0e137b6,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
fe4d9f78f399eab3914f7b5a1957bae23dbe4ba1ae6e8e49de348522e5e286d2,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ad4dafb3982a5e3cc0a92b8a47acb88ef55756fd3f3f03f476cfa75a93754cba,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.206987,51.016982,On or near MARKET PLACE,E01020280,Torridge 003A,Suspect charged
23a9be8bfc022a891ddf3b9c06127455cfb23323466808a7a44d35abda1944ef,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
cff858af95d75edae7dd2160732ae9e01266d1f548c5438964127b87ea305ef8,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
b4ff8afe8d5156dcc539e90b8dbdf5e3e7bc5672db7051264ca1c8ec49bcc16b,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e14928dbd9901c887412cb3b48b14eb35eca988e0c754bc07d26931bdd21137c,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
1e126b08761f06d1e711fbcaa1ac0a27d73e5ed010dce2020baf463d9445f173,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
10351e45450baab151a95da09e6ca1179dfbec85d9e8c382127c68bf89885c10,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Formal action is not in the public interest
d042d2a348733af95a189db94901095139ff855f79758aaf9ea2974b86f86d14,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2c93ccd783f15840544c03604485bd673c7d55ced5ef38fa5376373df92612fa,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
b548384a9346e2fb09244794016cf54098352407458920fa729f13fac9e34c30,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
406fb0724f5a645897a550e9184332e1709f276711668803dce48db3332e427f,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6c8cdb12b1c3d13da7c62cae3978b8a4566f9fbbb3f0ae8ce78f4064ef36611c,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4ebe3ed47aa3d119833475339b1650cb3515d9f79ba5e6ac9084f89dec7785f3,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
027c67dab2aeec650d1e78a82fe9945139cfa9b3a614fe6b08525d851ae1ad09,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d63fafac840d1ebde8f6c3129e62ad83011a8f39b5cea2fce4904b0e402b3b1c,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6b839fc06c6dbc263a257d24c5bdcca64a43fb1634b0d314fd7f07c179a44c7b,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9483aad014a3f6a8c38bf445fbba4c17b52753218238798ea9a9dac64b46acdb,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
2d9fd38fdf84eca7a7557c495b2166275a8dcabac524814a991eb81a74eb6fdc,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
65ca5685dc984a568e9d9cc8efb3764cc762886513b28063a9a020546696285c,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
624d5c702fc713e3370ae2eba1259efe35d30083bd0092a67bf204101f9932a3,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f3ebccb7f5adc2b3fa2c88a89f7a4bf847fe5818cc2583fac128753031be1d75,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d1c75644ec35f64178a2ab4e84be9c3ff1ba926f28aff7498a0bd45e16e6872a,2019-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
