Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7292482237d25963c1101b8f7895d221ecaad7366838c13218e3375ec89277e0,2019-04,Hampshire Constabulary,Hampshire Constabulary,-0.746878,51.278606,On or near YORK ROAD,E01023137,Rushmoor 007D,Suspect charged
65cf48f44486f1a9733e876e47e6b6341715c0c8a8fdcb2a9c90cab5ef746d3e,2019-04,Hampshire Constabulary,Hampshire Constabulary,-1.451285,50.935354,On or near LINK ROAD,E01017243,Southampton 007D,Investigation complete; no suspect identified
5e5aa1d9421f76d5d4cc4d90a1c292afbcbf6b23aaeda865c5adb1c6afcd8e01,2019-04,Hampshire Constabulary,Hampshire Constabulary,-0.991330,50.791785,On or near STATION ROAD,E01022946,Havant 015D,Unable to prosecute suspect
790fae36c46122f7fa110611c665d4d16eeeca6bba60a16c1bf247045d501b9c,2019-04,Hampshire Constabulary,Hampshire Constabulary,-1.505329,51.006967,On or near B3084,E01023199,Test Valley 013D,Suspect charged
18361b6c1e158ab7e661456dc242ee5a76f44c644e90cf7557bd24072429d420,2019-04,Hampshire Constabulary,Hampshire Constabulary,-1.164120,50.814158,On or near LAWN CLOSE,E01022840,Gosport 002E,Local resolution
042a4382eac7a5f5655cdddbbd36b71e108ba282d90b9decb2b908c8f9f6e0de,2019-04,Hampshire Constabulary,Hampshire Constabulary,-1.379258,51.076640,On or near WOODMAN CLOSE,E01023274,Winchester 003E,Unable to prosecute suspect
eec60d220afcaf490fa74956cafa54605e6d63e3f2036766a10ea617db7b55b8,2019-04,Hampshire Constabulary,Hampshire Constabulary,-1.217181,50.859066,On or near PRIVETT ROAD,E01022732,Fareham 003C,Investigation complete; no suspect identified
2e7ec81d7db976ab9932f43d2d860f3ec44adb19f1dc04482c953f234be1f527,2019-04,Hampshire Constabulary,Hampshire Constabulary,-0.891874,51.042742,On or near STATION ROAD,E01022616,East Hampshire 010A,Local resolution
78990033f85c98bd7bac33834cdd2f7accc2f3701d3a80da8f40ed531f53dfca,2019-04,Hampshire Constabulary,Hampshire Constabulary,-1.432615,50.916506,On or near FOUNDRY LANE,E01017216,Southampton 019E,Investigation complete; no suspect identified
b69ee1e94197d8ad800d443aa8647ea2f3e65669a8613a8cc28ae88cd71b30ee,2019-04,Hampshire Constabulary,Hampshire Constabulary,-0.896973,51.307515,On or near PARK CORNER ROAD,E01022879,Hart 004C,Investigation complete; no suspect identified
