Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
386f0bc8c57c2d097d5cc2294fa3fcf1550a00493f2b790d060dae1d4a18230e,2018-04,Merseyside Police,Merseyside Police,-3.026510,53.490323,On or near VALE ROAD,E01007105,Sefton 025C,Offender fined
b4b8079830f26e633f97f53056156d05bbf38d8cbc13ec3eaba62ca58a5f1aba,2018-04,Merseyside Police,Merseyside Police,-2.804451,53.352456,On or near HIGHER ROAD,E01012391,Halton 008B,Offender given community sentence
d15d6ff48d98f4d929a78f42efd730ba6a9bfec0dd31b3d027a678c758f026cc,2018-04,Merseyside Police,Merseyside Police,-2.901774,53.476255,On or near ELSTEAD ROAD,E01006509,Knowsley 004E,Offender deprived of property
7dd3065c81b598cb4ee89a79675f6c6c29a884674bf97d8d115a53389de53270,2018-04,Merseyside Police,Merseyside Police,-2.931091,53.396866,On or near WHITMAN STREET,E01006721,Liverpool 038C,Defendant found not guilty
c9438652d0067345e390eecb70ad1aad4a158ab94061cd4db24a9e5272c7bf74,2018-04,Merseyside Police,Merseyside Police,-2.973663,53.438181,On or near BACK BARLOW LANE,E01006701,Liverpool 014B,Offender sent to prison
b65181ea3a4c3a26dabeb8038531cfd965604ec950ae6547ce14e1eb20a00357,2018-04,Merseyside Police,Merseyside Police,-2.968009,53.406002,On or near Further/Higher Educational Building,E01006747,Liverpool 031B,Offender given conditional discharge
5ef9143bf1b21c154751d4cc7720d605daec3bc88cf1478305a7b8e6477184f8,2018-04,Merseyside Police,Merseyside Police,-2.882803,53.489961,On or near BROOKWOOD COURT,E01006495,Knowsley 001E,Offender fined
d7609b4b3445f97d7effeca95a4c6ca7c1e7dc1136fcea0b5c0df06bd5961aef,2018-04,Merseyside Police,Merseyside Police,-2.912556,53.412740,On or near BROAD GREEN ROAD,E01032508,Liverpool 027G,Defendant found not guilty
49e1465ada711f47075e739125e746c43bb4012cdf1ad64e41753592f7513773,2018-04,Merseyside Police,Merseyside Police,-3.015874,53.396516,On or near CANNING STREET,E01007126,Wirral 016A,Offender fined
df99aa10496953a6921f2b152ccfb81d4328779c18c95f81c345ebe1d1999799,2018-04,Merseyside Police,Merseyside Police,-2.955146,53.413979,On or near FARNWORTH STREET,E01006696,Liverpool 030C,Offender sent to prison
dc1225abe8334eed613b72f95929d6e8d2e889b2839e6d7dc522bb05c3b56fe6,2018-04,Merseyside Police,Merseyside Police,-3.015565,53.387979,On or near TUNNEL ROAD,E01007291,Wirral 021D,Offender sent to prison
08e5968ac967610e2cdfe4310017be9efbc86eafb52093fed05dbfc3fe6f82f4,2018-04,Merseyside Police,Merseyside Police,-2.967471,53.447274,On or near RICE LANE,E01006705,Liverpool 009E,Offender deprived of property
809182b75ce0685b20ead391a7c97812ec5540d692454fff15f8e35ffa133e58,2018-04,Merseyside Police,Merseyside Police,-2.983495,53.405686,On or near Shopping Area,E01033760,Liverpool 060C,Offender fined
69b6c27fce9e38758d318f57ee4370bc7a93404fa136b33fc9ebb953e272afa1,2018-04,Merseyside Police,Merseyside Police,-2.930232,53.455399,On or near LONG LANE,E01006659,Liverpool 005B,Defendant found not guilty
1a8b28ee580260611013c1e1f62ac497c489c91f1d004219e37f22e6b17748a6,2018-04,Merseyside Police,Merseyside Police,-2.995921,53.363191,On or near NAPIER ROAD,E01007139,Wirral 031C,Defendant found not guilty
0fd7f9026df07758abc6dbfc3795640979391687b5ea833ccda5799c6d55da1a,2018-04,Merseyside Police,Merseyside Police,-2.742961,53.475048,On or near WOODSIDE AVENUE,E01006851,St. Helens 004C,Offender given community sentence
46041467665441f90320d39acea52f56df265a3b731e4414fb27cf33b72a40cd,2018-04,Merseyside Police,Merseyside Police,-3.011562,53.644221,On or near Nightclub,E01006968,Sefton 004C,Offender fined
8032d1273ef6bc5c7f63ec2f7d8115484e508e1117d396037e7d018240d630d6,2018-04,Merseyside Police,Merseyside Police,-2.915649,53.518820,On or near PARKBOURN,E01033096,Sefton 018F,Offender fined
8607cbf8592360f44d99cbd6a0c6bee774035624663823c139f56c3d1e74b03a,2018-04,Merseyside Police,Merseyside Police,-2.803288,53.430397,On or near Parking Area,E01006463,Knowsley 007C,Offender given conditional discharge
34b47a137206e47cd12d70c8ada1ab00c275dd62b6b5ac6cde7f5414ed37bb9c,2018-04,Merseyside Police,Merseyside Police,-2.744892,53.468303,On or near PRIORY GARDENS,E01006919,St. Helens 007F,Defendant found not guilty
33676c2b85b5902824894f492433eaf3a053430582ccf5a6ddba903b03200e88,2018-04,Merseyside Police,Merseyside Police,-3.013453,53.375673,On or near ALISON AVENUE,E01007293,Wirral 027C,Offender given community sentence
7c2c8a3624e12a674b600abf74c8bdc58a363a9ac4c5bd670d8155cf587689dc,2018-04,Merseyside Police,Merseyside Police,-3.069035,53.380240,On or near ROSSENDALE CLOSE,E01007163,Wirral 024A,Defendant found not guilty
99e5283b21cf875e6eed6a736dff93cccd20bd9fca1b4058f1b21178d251a496,2018-04,Merseyside Police,Merseyside Police,-2.987117,53.404218,On or near Bus/Coach Station,E01033756,Liverpool 061C,Offender sent to prison
752a45655e883e519bab59899303ea9ce7fdbc6be1aa26c4fbe8304674b70e4a,2018-04,Merseyside Police,Merseyside Police,-2.960896,53.430796,On or near Sports/Recreation Area,E01006542,Liverpool 018A,Offender fined
f5f351e291dd0abfac2d5deb68a026d1f69a6a986a343c189dcdb14151bd3b96,2018-04,Merseyside Police,Merseyside Police,-2.947639,53.374092,On or near ROSEBOURNE CLOSE,E01006629,Liverpool 052E,Defendant found not guilty
0311a360b8ed8b0bd22c5ee6e0197611bda03699dedd96d8ea5c30decb607f70,2018-04,Merseyside Police,Merseyside Police,-2.942912,53.410481,On or near BEECH STREET,E01006690,Liverpool 028A,Offender fined
132bad92ba2efda14ec658385fd4e799172719eeb109dcff4392977543e2bf80,2018-04,Merseyside Police,Merseyside Police,-3.072994,53.561951,On or near VICARAGE ROAD,E01006986,Sefton 013B,Offender given suspended prison sentence
397c467e25aee16d193e8849b206ed43992d0f77fcd628a74a12fd74e3201dc1,2018-04,Merseyside Police,Merseyside Police,-2.922036,53.414213,On or near GIDLOW ROAD,E01032509,Liverpool 027H,Offender fined
6ddd8d35dbf5c6617304b1653e0394ad45692974b2476a240e76316a50a05caf,2018-04,Merseyside Police,Merseyside Police,-2.977367,53.403471,On or near HEATHFIELD STREET,E01033756,Liverpool 061C,Offender given community sentence
401b35941dd15c44d159c8918247ad7ccd7b872f29c00b838218a9bd6f1636c6,2018-04,Merseyside Police,Merseyside Police,-2.729215,53.469469,On or near LANGDALE GROVE,E01006853,St. Helens 004E,Offender given suspended prison sentence
712f74dd347bf02d52e34956f78bf7c5e38869a5f967770439e326e54ebce79b,2018-04,Merseyside Police,Merseyside Police,-2.974769,53.415475,On or near Parking Area,E01006648,Liverpool 023D,Offender fined
293c5c226182bfda40d0ca7fbca16f674b8155889290fc58a48f1675ea343da9,2018-04,Merseyside Police,Merseyside Police,-3.003727,53.646767,On or near Shopping Area,E01006968,Sefton 004C,Offender sent to prison
39dce7a51a76e300f4945dbb43d7563475fd22bae4eacf51ce0f5f7555ff50b1,2018-04,Merseyside Police,Merseyside Police,-2.902886,53.407941,On or near BROAD GREEN ROAD,E01006567,Liverpool 026A,Offender given community sentence
9cb0eb959131e28ec31d38760fda8a05ca9aada71f7329c96c8dcf3c8ccc158d,2018-04,Merseyside Police,Merseyside Police,-3.028934,53.414211,On or near Petrol Station,E01007272,Wirral 008A,Offender given community sentence
e3364177b3cfe5b47c1cc7bfdfc16d0be5fc347b0bccd2ea48335af2661b20f1,2018-04,Merseyside Police,Merseyside Police,-2.981075,53.405122,On or near Shopping Area,E01033760,Liverpool 060C,Offender sent to prison
42200e63f0c2787273b7b58324beaf0bc78243194c548058764e3e8bc51a1c9e,2018-04,Merseyside Police,Merseyside Police,-2.719201,53.420740,On or near MOORWOOD CRESCENT,E01006909,St. Helens 022D,Offender sent to prison
b2df9aef42e88ddee61fd599dde0449b94e33030432859e178e7428956822bb4,2018-04,Merseyside Police,Merseyside Police,-2.733889,53.444425,On or near Shopping Area,E01006912,St. Helens 019G,Offender fined
