Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9bd56c4f9ad4668b9a5a86cd0c71e6eb4f72455a9ef403b963b4b690407a8e7e,2019-03,Suffolk Constabulary,Suffolk Constabulary,0.709911,52.247329,On or near TAVERN LANE,E01033046,St Edmundsbury 006F,Investigation complete; no suspect identified
33e96ffa26190d5d1c17a3b23924d35f093e625b4f2c87181ba8391acd682b49,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
889b4484c3e74317d252cf75f56a4aa46d55291eeb5f998ab92c3d3e84395310,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
563b48eb7640156b4199a682f0c9f6ec9fa651abd7987f2c4e427da7b89054d3,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Action to be taken by another organisation
ca4e144c20d011fe99c65f7c99ac0ced22ae97ec8e48a146f0429146d854bbfa,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
df666975b6e785adc1a5570c1a00f2cd19a496c6c62a7318ba50f1e782989548,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
079b425b2f74fdddb2c728aaaf8d11bc4daaf82a36bbf66caad220008e53beaa,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
14e41b979d0e6e36b674eb4f8d5ec067324f8d599190085a04a142987720c84a,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
cbdb430922d249bdb7e37b26ef4b960a497be632d2473f52c6803fff1ff95bce,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4d5a61f7547dd4f47cbce48a3177c56319fe34a35c6aeda43127e10b34bc3bf3,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e3151a24e6b9dcffeb3f3ff7658ba17c7c4c507d4c65c1a75234bde705ebb482,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.181492,52.039081,On or near AVONDALE ROAD,E01029983,Ipswich 016F,Investigation complete; no suspect identified
d680c2b43bccb668e48b52aa58ca53821a9fa0b9e702e704379431c1471dd9ee,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
779e7428f05df0a20f0470ed4274999e174a8a544bec973eb381b4e12e65162b,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
bf0df1cb063bd4abe541a54783b3a67fe5850e60a3aa24de1fdf0efcf894348e,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
c68ca9c6e787b1580a1fc30264cabba0b0f0b8dec4c2154c4fcce35879e5065b,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.273017,52.067710,On or near A12,E01030190,Suffolk Coastal 010C,Suspect charged
86bf4af51b34f5e3f8882c18424b2231ff713b31ab4c153ac466db72806741cb,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.749600,52.474556,On or near DENMARK ROAD,E01030250,Waveney 004D,Investigation complete; no suspect identified
4dc519e68086733d4208fd9bc5eca69e4341a6b352326f358e6bcdc7a10298df,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
97fd4186607eb8a35be7a066e089fef0c654f8bd8683bca9cbfb8f96afefa19c,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ed8afe681ca179b68b309473354e07809dec0162ca622febd073d84db3daf0ec,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b6eae22b81e660d198b249596f98fe316f214490ab5a3d432489468db7d1fd78,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f0cdaf94c2be8ae323a55b84817b57de0ac4f2b78f0860c2c9f15fe99b01cd67,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b2092b3b2e55f56def3625090d637afe19868cdd6fb28c9dc8caa96c7084fce6,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c3679fefca5534cfee29d3fa05d124b4946a6693870d913f6145ab8b007623de,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.158817,52.055458,On or near ORWELL PLACE,E01033125,Ipswich 007G,Investigation complete; no suspect identified
85de526fe4321cdb301bdf7d0fb9ed540185681522e7d66825eb11bb8feb68e7,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
7bf66e9ff36e421cf419ee8ede6cefae4c137c6697d508abc44bdc9f08428d73,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
782d32142afdd726140697189395035e8617a2d8f320d7f0cc9348d4ec3bc7ef,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
8e52c35b15b01ec1d767535ddf095df0384cde39f5cbbb57d0b7a6215cea86c8,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
379e06355a1bf0254be2a69ee465935e4890832be64d08cc46c6378680c9b89d,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.190420,52.041969,On or near FRANKLIN ROAD,E01029996,Ipswich 014D,Unable to prosecute suspect
ca8698b202b102b67b37336713d3b7c6318e1dca1b6006e458f8a8fa700c9f5f,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Action to be taken by another organisation
b916461800dd3f27c4a86ea850f6f799c47e455eec4821981b1c1c9f4a820107,2019-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
243c674cac3e404d6b2e694c4a993785b37ee40ed66e1aa84321684355687972,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.153387,52.056035,On or near FALCON STREET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
95c76629aec3b72eb427247e0ef176a720c181a795efb585c52e13721c560a89,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.153387,52.056035,On or near FALCON STREET,E01033125,Ipswich 007G,Suspect charged
95c76629aec3b72eb427247e0ef176a720c181a795efb585c52e13721c560a89,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.153387,52.056035,On or near FALCON STREET,E01033125,Ipswich 007G,Suspect charged
d77d0a86f590f9576f0ea6f5ddb6a19d00fed5c647f54e97ef11e060faa4c816,2019-03,Suffolk Constabulary,Suffolk Constabulary,0.703001,52.263800,On or near LAKE AVENUE,E01030131,St Edmundsbury 003B,Unable to prosecute suspect
c2e390a4193ea0c9479ce5c5289764893e89bbdc6fdfe639af4f4fb9c7c1db1f,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.198292,52.039264,On or near GIBSON CLOSE,E01033131,Ipswich 014G,Unable to prosecute suspect
83433d31e6243a3bd47e485429d73101c0d57cf52c3affd6c6109740db38a6ca,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.132124,52.063033,On or near MILLERS VIEW,E01030022,Ipswich 006A,Investigation complete; no suspect identified
b294fdfdbe010143dc467383af02ffacddcb7e65e1a34d2359a09245996ac82b,2019-03,Suffolk Constabulary,Suffolk Constabulary,0.427229,52.077590,On or near BUCKINGHAM ROAD,E01030114,St Edmundsbury 014F,Unable to prosecute suspect
4064eb2652f3b3a4aab200e163aff66d61765055fa1680727978d6f65feeced0,2019-03,Suffolk Constabulary,Suffolk Constabulary,0.954952,52.042925,On or near Parking Area,E01029896,Babergh 004E,Unable to prosecute suspect
f43395e3c4ccf4976f7d5c524b5a36df458af97ff18823d9f2c637439e646eec,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.154448,52.055773,On or near OLD CATTLE MARKET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
7f72a7311b57857a31dacdf8d4650590f42d796724df4c7244dc0dbe08ae75b4,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.205651,52.036528,On or near Petrol Station,E01030196,Suffolk Coastal 011A,Unable to prosecute suspect
692170f4e55817ec34587efc84a60198f417e56c2e0ea59daa154f996a497787,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.126527,52.080252,On or near SWINBURNE ROAD,E01030032,Ipswich 001A,Investigation complete; no suspect identified
5cd8364efa869b69068e8e66d4025f8c3758e00002d8ddbeb3b9b673761fca90,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.195081,52.058032,On or near LATTICE AVENUE,E01030004,Ipswich 008C,Unable to prosecute suspect
81f8f28c198c28a8669d11228c5df254efbfb869eaead53f270457db47da80aa,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.743358,52.467666,On or near CLIFTON ROAD,E01030254,Waveney 007B,Unable to prosecute suspect
e2700df8b968146076618dcd9ffac3775ab1763ab17523f98351b0d848787850,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.740918,52.468067,On or near SALISBURY ROAD,E01030254,Waveney 007B,Unable to prosecute suspect
471209d49d0b728f89e6c305ddfb811026f0866530efdd0315f4eb9697edff1a,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.154515,52.055897,On or near OLD CATTLE MARKET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
f9b946dbe33f7db5e66a937218bcccb741be5636c5e0106fa84bd70822b10858,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.565345,52.456928,On or near Parking Area,E01030225,Waveney 010C,Investigation complete; no suspect identified
7c20139e3a1a795d2b40516641105212471237065ed75a19141310c41cb2ffe1,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.055204,52.002880,On or near THE OLD STREET,E01029904,Babergh 010F,Investigation complete; no suspect identified
1073517122ed2fc4c169efc78c95f3f1376c49a89f47c418a00ed89005fe79f5,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.215877,52.051998,On or near SANDPIT CLOSE,E01030205,Suffolk Coastal 011D,Unable to prosecute suspect
db1c2dc698e4a4c4f0e53309081c66f09e177dc7a77cc371151a4c04e8835712,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.164467,52.048705,On or near ANCHOR STREET,E01033126,Ipswich 011F,Investigation complete; no suspect identified
a699ef89ac5a884b860c82544c9364f8e3ebe3d22a64d388ea664d257c95cfe8,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.569632,52.456601,On or near GOSFORD ROAD,E01030223,Waveney 010A,Investigation complete; no suspect identified
c2abc72594d9215459a30bd09dd08a578547a8ebf92e2d1b7f622cf145d732ec,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.337470,51.955045,On or near MARINA GARDENS,E01030163,Suffolk Coastal 015B,Unable to prosecute suspect
bbc95507a032e3ee60ad04b2c0faaf1b95990862f51c6695a276b19b81f41812,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.126437,52.067690,On or near PITCAIRN ROAD,E01030027,Ipswich 003A,Unable to prosecute suspect
e9edb6e76715bd054e2925b49b3dbeb128e91b3cdc90961557bd07d5bad88feb,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.184542,52.040132,On or near HENSTEAD GARDENS,E01029983,Ipswich 016F,Unable to prosecute suspect
5a10e865a845e365ea1bce07a907064fe8431637855170a778123e3d04a020d2,2019-03,Suffolk Constabulary,Suffolk Constabulary,0.718685,52.246111,On or near MUSTOW STREET,E01033048,St Edmundsbury 009F,Unable to prosecute suspect
25eaf738e81a71dbe2dbadd9cd3b95ff3d4cc5a9fe485c8a5bcff6c2490dd86a,2019-03,Suffolk Constabulary,Suffolk Constabulary,0.745581,52.246531,On or near ALVIS CLOSE,E01030128,St Edmundsbury 005C,Unable to prosecute suspect
45006d65c32a57e84955593ec49f139b5bb37f701de166ddd8198b3f3c914f91,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.119939,52.073286,On or near MARLOW ROAD,E01030029,Ipswich 003C,Local resolution
dd6b137d22d1c115fda2ad815acf5c5f2e8200602fd2e70f3b2d54dff1a016ce,2019-03,Suffolk Constabulary,Suffolk Constabulary,0.422849,52.094254,On or near BELLINGS ROAD,E01030110,St Edmundsbury 012B,Unable to prosecute suspect
3bed6680314c2811ad11265db4ff37de66ef9917fca26f12011d7a076eb0f3a0,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.739115,52.458104,On or near PAKEFIELD ROAD,E01030276,Waveney 007E,Unable to prosecute suspect
76789dc8044e79cfc72433d1fba95350383ff56974c6361d5674adbbe2eacc2f,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.741726,52.465442,On or near RICHMOND PLACE,E01030256,Waveney 007C,Investigation complete; no suspect identified
82022deb005c6568c01bb8383f70debce1b7e6a4a07aaf7caad4e46e491b4cb2,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.347631,51.967942,On or near HIGH ROAD WEST,E01030159,Suffolk Coastal 013D,Unable to prosecute suspect
6cf8da9312419521eb27a15b49b033aa4b26081388d4348af70984a95c00dd1a,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.735818,52.462985,On or near APPLE TREE CLOSE,E01030257,Waveney 008A,Investigation complete; no suspect identified
c8343430969e175c5fec58a3fd503e0967ad59c5e8b3c9021bd32b636ea16a7a,2019-03,Suffolk Constabulary,Suffolk Constabulary,1.717320,52.491587,On or near BLOOMSBURY CLOSE,E01030266,Waveney 003A,Unable to prosecute suspect
