Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2019-06-01T03:11:00+00:00,,,52.475494,-1.896280,,,Asian/Asian British - Indian,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person search,2019-06-01T07:05:00+00:00,,,52.481371,-1.893689,,25-34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,True
Vehicle search,2019-06-01T07:30:00+00:00,,,52.496628,-1.852571,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person and Vehicle search,2019-06-01T09:18:00+00:00,,,52.496839,-1.841656,,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,True
Person and Vehicle search,2019-06-01T09:25:00+00:00,,,52.496839,-1.841656,,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T10:22:00+00:00,,,52.482908,-1.893568,,25-34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T10:30:00+00:00,,,52.478286,-1.807210,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,,False
Person and Vehicle search,2019-06-01T10:31:00+00:00,,,52.500990,-1.935301,,18-24,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T10:35:00+00:00,,,52.482908,-1.893568,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T11:50:00+00:00,,,52.521190,-1.999441,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T14:35:00+00:00,,,52.590298,-2.150387,,10-17,Asian/Asian British - Indian,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2019-06-01T14:42:00+00:00,,,52.590298,-2.150387,,25-34,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2019-06-01T15:06:00+00:00,,,52.482908,-1.893568,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,,False
Person search,2019-06-01T15:07:00+00:00,,,52.418858,-1.908587,,10-17,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-01T15:15:00+00:00,,,52.418858,-1.908587,,10-17,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-01T15:39:00+00:00,,,52.501009,-1.887779,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T15:39:00+00:00,,,52.501009,-1.887779,,18-24,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T15:41:00+00:00,,,52.416864,-1.910811,,,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-01T15:41:00+00:00,,,52.501009,-1.887779,,10-17,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T16:24:00+00:00,,,52.412044,-1.784094,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Vehicle search,2019-06-01T16:31:00+00:00,,,52.454977,-1.885026,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2019-06-01T16:34:00+00:00,,,52.474910,-1.920632,,10-17,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T16:45:00+00:00,,,52.493051,-1.906445,,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T16:45:00+00:00,,,52.493051,-1.906445,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T16:45:00+00:00,,,52.493051,-1.906445,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T16:47:00+00:00,,,52.521190,-1.999441,,over 34,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T16:50:00+00:00,,,52.557112,-1.904952,,10-17,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
Person search,2019-06-01T17:09:00+00:00,,,52.399216,-1.959906,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-01T17:29:00+00:00,,,52.481371,-1.893689,,10-17,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2019-06-01T17:52:00+00:00,,,52.493115,-1.907815,,,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T18:45:00+00:00,,,52.584586,-2.130959,,over 34,Asian/Asian British - Any other Asian background,Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,,False
Person and Vehicle search,2019-06-01T18:46:00+00:00,,,52.607812,-2.117147,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-01T18:47:00+00:00,,,52.502150,-1.887570,,,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T19:45:00+00:00,,,52.479296,-1.797871,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2019-06-01T19:52:00+00:00,,,52.557112,-1.904952,,10-17,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
Person search,2019-06-01T20:08:00+00:00,,,52.460848,-1.884746,,,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Vehicle search,2019-06-01T20:15:00+00:00,,,52.479296,-1.797871,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person and Vehicle search,2019-06-01T20:17:00+00:00,,,52.461144,-1.831555,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,
Person and Vehicle search,2019-06-01T20:17:00+00:00,,,52.461144,-1.831555,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2019-06-01T20:25:00+00:00,,,52.542406,-2.008346,,25-34,Other ethnic group - Not stated,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,False
Person search,2019-06-01T20:27:00+00:00,,,52.405605,-2.011642,,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-01T20:56:00+00:00,,,52.473403,-1.890234,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,False
Vehicle search,2019-06-01T20:59:00+00:00,,,52.610999,-2.102580,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2019-06-01T20:59:00+00:00,,,52.610999,-2.102580,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person and Vehicle search,2019-06-01T21:00:00+00:00,,,52.474149,-1.961502,,over 34,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Person search,2019-06-01T21:05:00+00:00,,,52.494491,-1.897841,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2019-06-01T21:08:00+00:00,,,52.473177,-1.960752,,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2019-06-01T21:17:00+00:00,,,52.474149,-1.961502,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-01T22:20:00+00:00,,,52.488853,-1.907456,,18-24,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2019-06-01T22:46:00+00:00,,,52.597537,-2.084463,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,False
Person search,2019-06-01T23:54:00+00:00,,,52.529232,-1.766849,,10-17,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-02T00:03:00+00:00,,,52.405605,-2.011642,,10-17,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-02T00:21:00+00:00,,,52.407223,-2.011378,,10-17,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-02T00:25:00+00:00,,,52.407223,-2.011378,,10-17,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-02T00:52:00+00:00,,,52.524392,-1.779211,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Vehicle search,2019-06-02T01:12:00+00:00,,,52.425131,-1.985103,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Penalty Notice for Disorder,,
Person search,2019-06-02T01:33:00+00:00,,,52.452851,-1.732127,,18-24,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2019-06-02T02:05:00+00:00,,,52.585796,-2.055585,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2019-06-02T02:33:00+00:00,,,52.466043,-1.807691,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,,False
Person search,2019-06-02T02:40:00+00:00,,,52.476514,-1.912590,,18-24,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2019-06-02T02:46:00+00:00,,,52.477251,-1.912118,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-02T03:35:00+00:00,,,52.566334,-1.813021,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,False
Person search,2019-06-02T03:35:00+00:00,,,52.566334,-1.813021,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,False
Person search,2019-06-02T03:35:00+00:00,,,52.566334,-1.813021,,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,False
Person search,2019-06-02T03:35:00+00:00,,,52.566334,-1.813021,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,False
Person search,2019-06-02T03:46:00+00:00,,,52.529232,-1.766849,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-02T07:48:00+00:00,,,52.446144,-1.822608,,25-34,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-02T08:04:00+00:00,,,52.477909,-1.807668,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,False
Person search,2019-06-02T08:48:00+00:00,,,52.424442,-1.774769,,over 34,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-02T08:52:00+00:00,,,52.602755,-2.001832,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,False
Person and Vehicle search,2019-06-02T08:52:00+00:00,,,52.602755,-2.001832,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,False
Person search,2019-06-02T08:55:00+00:00,,,52.408599,-1.509464,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-02T09:54:00+00:00,,,52.514673,-1.878284,,,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-02T10:35:00+00:00,,,52.507415,-1.893405,,25-34,Asian/Asian British - Bangladeshi,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-02T13:45:00+00:00,,,52.538481,-1.880533,,10-17,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-02T14:51:00+00:00,,,52.520549,-1.786997,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,False
Person search,2019-06-02T15:39:00+00:00,,,52.502150,-1.887570,,18-24,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2019-06-02T15:40:00+00:00,,,52.502150,-1.887570,,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-02T16:06:00+00:00,,,52.491982,-1.954329,,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
Person search,2019-06-02T16:45:00+00:00,,,52.447860,-1.821821,,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2019-06-02T17:02:00+00:00,,,52.409062,-1.510532,,10-17,White - Any other White background,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,False
Person and Vehicle search,2019-06-02T17:06:00+00:00,,,52.441921,-1.843353,,18-24,Asian/Asian British - Pakistani,Asian,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,False
Person and Vehicle search,2019-06-02T17:08:00+00:00,,,52.441921,-1.843353,,18-24,Asian/Asian British - Pakistani,Asian,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,False
Person search,2019-06-02T17:15:00+00:00,,,52.523842,-2.000900,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person and Vehicle search,2019-06-02T17:16:00+00:00,,,52.441921,-1.843353,,18-24,Asian/Asian British - Indian,Asian,Firearms Act 1968 (section 47),Firearms,Khat or Cannabis warning,False,False
Person search,2019-06-02T17:47:00+00:00,,,52.523842,-2.000900,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,,False
Person search,2019-06-02T18:46:00+00:00,,,52.523842,-2.000900,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2019-06-02T18:54:00+00:00,,,52.458881,-1.954171,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,False
Person and Vehicle search,2019-06-02T19:42:00+00:00,,,52.515761,-1.878870,,18-24,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2019-06-02T19:42:00+00:00,,,52.515761,-1.878870,,18-24,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2019-06-02T19:42:00+00:00,,,52.515761,-1.878870,,25-34,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-02T20:02:00+00:00,,,52.499693,-1.978759,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-02T20:05:00+00:00,,,52.584256,-2.041326,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Vehicle search,2019-06-02T20:45:00+00:00,,,52.431795,-1.922106,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2019-06-02T20:52:00+00:00,,,52.500399,-1.924460,,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2019-06-02T21:00:00+00:00,,,52.462069,-1.831301,,25-34,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,
Person search,2019-06-02T22:28:00+00:00,,,52.461125,-1.974171,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Vehicle search,2019-06-02T22:45:00+00:00,,,52.500436,-1.762022,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2019-06-02T22:45:00+00:00,,,52.500436,-1.762022,,over 34,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2019-06-02T23:05:00+00:00,,,52.478743,-1.900586,,,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-03T01:00:00+00:00,,,52.539009,-1.897605,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2019-06-03T02:00:00+00:00,,,52.453755,-1.820267,,25-34,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2019-06-03T02:00:00+00:00,,,52.453755,-1.820267,,25-34,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2019-06-03T02:00:00+00:00,,,52.453755,-1.820267,,25-34,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person and Vehicle search,2019-06-03T02:00:00+00:00,,,52.453755,-1.820267,,18-24,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2019-06-03T04:29:00+00:00,,,52.461732,-1.816231,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2019-06-03T04:56:00+00:00,,,52.484236,-1.881534,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-03T07:40:00+00:00,,,52.473410,-1.898169,,18-24,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2019-06-03T09:12:00+00:00,,,52.481417,-1.894661,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Vehicle search,2019-06-03T09:54:00+00:00,,,52.456489,-1.985004,,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,,
Person search,2019-06-03T09:56:00+00:00,,,52.523958,-1.860336,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-03T10:01:00+00:00,,,52.511966,-1.886174,,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-03T10:27:00+00:00,,,52.508826,-1.883206,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-03T10:29:00+00:00,,,52.506461,-1.892229,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-03T11:20:00+00:00,,,52.475193,-1.966433,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-03T11:21:00+00:00,,,52.475193,-1.966433,,,White - English/Welsh/Scottish/Northern Irish/British,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-03T11:37:00+00:00,,,52.518062,-1.996876,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2019-06-03T12:01:00+00:00,,,52.607861,-2.122124,,over 34,White - Any other White background,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2019-06-03T12:44:00+00:00,,,52.517201,-1.856187,,,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-03T12:44:00+00:00,,,52.517201,-1.856187,,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-03T12:53:00+00:00,,,52.411355,-1.508507,,,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-03T12:58:00+00:00,,,52.495179,-1.972663,,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-03T13:00:00+00:00,,,52.495536,-1.941142,,10-17,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,False
Person search,2019-06-03T13:09:00+00:00,,,52.446420,-1.820826,,over 34,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2019-06-03T13:22:00+00:00,,,52.517684,-2.001563,,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2019-06-03T14:09:00+00:00,,,52.585053,-1.984120,,18-24,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-03T14:40:00+00:00,,,52.482793,-1.885970,,25-34,Asian/Asian British - Indian,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2019-06-03T14:40:00+00:00,,,52.481861,-1.888932,,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
Person search,2019-06-03T15:07:00+00:00,,,52.587874,-1.974672,,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2019-06-03T15:14:00+00:00,,,52.586787,-1.978304,,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
